Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
SANW,2013-12-31,Q2,151341,49729368,73101675,23838783,0.012173168981355243,-40.43165496254393
ASPS,2013-12-31,FY,133793000,156699000,724838000,768357000,0.8538216580833318,-78.45930964057631
HII,2013-12-31,FY,261000000,1521000000,6225000000,5801000000,0.17159763313609466,27.019219106356434
UNH,2013-12-31,Q4,5673000000,32149000000,81882000000,8997000000,0.705838439764845,36.58697782977068
RJF,2013-12-31,Q1,116521000,3782076000,21924495000,1208774000,0.12323496407792969,10.308498219960107
DGTW,2013-11-30,Q3,-230610,323796,1040297,1013,-2.8488307452840678,-75.0
GHM,2013-12-31,Q3,7828000,101713000,135569000,76131000,0.30784658794844316,-22.265091284683628
AVGO,2014-02-02,Q1,134000000,2992000000,3472000000,709000000,0.17914438502673796,93.16560363431935
DPSM,2014-01-31,Q2,-106213,-87317,17497,0,4.865627541028665,-92.57142850914468
LEN,2013-11-30,FY,504926000,4168901000,11273247000,5935095000,0.12111729206330397,34.280837518991085
SRI,2013-12-31,FY,16508000,148994000,588322000,947830000,0.11079640790904331,-1.098041908413756
CPB,2014-01-26,Q2,489000000,1410000000,8119000000,4446000000,1.3872340425531915,11.376104037792887
LNG,2013-12-31,FY,-558763000,179682000,9673237000,267213000,-3.109732750080698,64.84230888627204
UAMY,2013-12-31,FY,-1641170,11001855,14890991,11020829,-0.14917211688392548,-65.98984736249149
KSS,2014-02-01,FY,889000000,5978000000,14378000000,19031000000,0.148711943793911,20.768453588094935
MA,2013-12-31,FY,3116000000,7484000000,14242000000,8346000000,0.41635489043292356,4.09834546074025
SRPT,2013-12-31,FY,-111985000,247192000,291569000,14219000,-0.4530284151590666,-28.718704665943868
PAG,2013-12-31,FY,245700000,1504400000,6415500000,14705400000,0.16332092528582823,5.894823554477655
NNI,2013-12-31,Q4,304341000,1443662000,27770849000,644810000,0.8432472420829806,10.58376637178652
GPRE,2013-12-31,FY,43391000,545358000,1532045000,3041011000,0.07956424953883504,29.102175135357296
WRLD,2013-12-31,Q3,67630875,328570093,947010845,455722217,0.8233357379851367,-8.739862484367281
EGBN,2013-12-31,FY,47007000,393863000,3771503000,157294000,0.11934860598736109,17.368598589408855
INTX,2013-12-31,FY,2410000,97463000,131089000,310273000,0.024727332423586386,-50.70603423654085
SXC,2013-12-31,FY,50100000,557400000,2243900000,1633500000,0.0898815931108719,-14.379653029778638
LANC,2013-12-31,Q2,64035000,540706000,660688000,621406000,0.4737139961457798,8.746453716406538
EXPL,2013-12-31,FY,-59113,309314,452620,0,-0.1911100047201226,-19.999998807907104
MTH,2013-12-31,FY,124464000,841392000,2003361000,6037000,0.14792629357065434,-26.10961066003958
GURE,2013-12-31,FY,20967358,294995092,309244805,118391783,0.0710769723585774,-53.191489361702125
DCOM,2013-12-31,FY,43548000,435506000,4028190000,175456000,0.09999402993299748,3.307694655198317
CLFD,2013-12-31,Q1,1982326,42291450,46264981,16147622,0.18749189256930182,-38.488142539255904
CTBG,2013-12-31,FY,-866000,6798000,8376000,129000,-0.12739040894380702,54.54545553065526
NOBH,2013-11-02,FY,747106,35183656,37150621,18525950,0.021234461819431158,3.0150773516147433
SO,2013-12-31,FY,1710000000,19008000000,64546000000,17087000000,0.08996212121212122,21.065433517000503
PFIS,2013-12-31,FY,5721000,238792000,1688221000,37370000,0.02395808904820932,29.02631257709704
LPTH,2013-12-31,Q2,-282378,7207089,10141108,5717581,-0.1567223604426142,-33.82353186091747
HIG,2013-12-31,Q4,176000000,18905000000,277884000000,26236000000,0.03723882570748479,16.671269643506374
NOBH,2014-02-01,Q1,103402,35319524,36764278,4191429,0.011710463595149243,1.6216174976245779
SGC,2013-12-31,FY,5850000,71935000,125494000,151496000,0.08132341697365678,88.5012995353117
CRI,2013-12-28,FY,160407000,700731000,1812484000,2638711000,0.22891380572573497,17.781177340836226
AASP,2013-12-31,FY,-897687,-12342379,668201,1927715,0.07273208835995071,-21.56862481563465
HPTO,2013-12-31,FY,-3746000,-904800,4346900,5889000,4.140141467727674,-64.86486521317542
SYNT,2013-12-31,FY,219658000,722546000,997176000,824765000,0.30400555812363506,0.18692226942744222
NPK,2013-12-31,FY,41252000,332551000,393540000,420188000,0.12404713863437487,-27.22981138999418
PNRG,2013-12-31,FY,13440000,53138000,242922000,24934000,0.25292634273024955,39.70297634011448
POOL,2013-12-31,FY,97330000,286182000,823761000,2079700000,0.3400982591497718,9.82111995943587
ASYS,2013-12-31,Q1,-932000,67263000,106084000,14772000,-0.05542423026032142,38.64941904654767
OTEX,2013-06-30,FY,148520000,1337208000,2654817000,1363336000,0.111067238604615,38.368049174271505
ROYL,2013-12-31,FY,1149153,993292,14815692,2573061,1.1569135762696166,-15.444010432608223
TDY,2013-12-29,FY,184500000,1471700000,2751100000,2338600000,0.1253652238907386,13.927910988238784
VHC,2013-12-31,FY,-27608000,34024000,39398000,2197000,-0.8114272278391723,-71.92169073352086
PLPC,2013-12-31,FY,20587000,252330000,332406000,409776000,0.0815876035350533,-26.189178106934158
NEWP,2013-12-28,FY,15738000,326968000,565229000,560054000,0.04813315064471141,-57.575759080925316
GNCMA,2013-12-31,FY,31727000,157144000,2011807000,811648000,0.201897622562745,24.125566153267698
MSI,2013-12-31,FY,1105000000,3659000000,11851000000,6118000000,0.3019950806231211,0.04444263599537037
BGMD,2013-12-31,FY,-15849000,-1069000,9353000,3683000,14.82600561272217,-50.0
FORD,2013-09-30,FY,-206886,9394310,15030873,30910506,-0.022022479564757814,-29.411762080953054
ERII,2013-12-31,FY,-3106000,86915000,101935000,43045000,-0.035736063970545934,-3.423424336771086
FMBH,2013-12-31,Q4,14722000,149381000,1605498000,53459000,0.3942134541876142,-15.45454372059215
SMID,2013-12-31,FY,691502,11418443,18656808,27710542,0.060560095627748896,2.3255790743460065
PEP,2013-12-28,FY,6787000000,24409000000,77478000000,66415000000,0.2780531771068049,17.054636069339054
REED,2013-12-31,FY,-1520000,3387000,14749000,37281000,-0.44877472689695896,-25.68922305764411
BURL,2014-02-01,FY,16150000,-150468000,2621092000,4427503000,-0.10733179147725762,104.13256260009385
WMTN,2014-01-31,Q1,-1129757,-7084225,3111673,76297,0.6379001231609668,-72.82608695652173
MYE,2013-12-31,FY,26002000,235507000,469457000,825210000,0.11040860781208202,-15.10416859516283
ICCC,2013-12-31,FY,117395,9395869,10960714,6007176,0.012494320642401463,15.925054598971572
FCEL,2013-10-31,Q4,-35319000,-12412000,237636000,145071000,11.38221076377699,36.56715373379693
MBI,2013-12-31,FY,250000000,3299000000,16953000000,1209000000,0.07578053955744164,-18.592959726747537
KVHI,2013-12-31,FY,4533000,116467000,183849000,90295000,0.03892089604780753,-3.76055089148057
SAMG,2013-12-31,FY,17168000,41222000,100727000,60051000,0.41647663868807916,-8.152489453648071
MOD,2013-12-31,Q3,12200000,290900000,889500000,1087000000,0.16775524235132347,7.488300007796027
GACR,2013-09-30,Q3,9670587,-51094727,2301938,1666611,-0.7570712335932434,-96.92307666407004
BNXR,2013-10-31,FY,-1025700,1461436,1556337,235170,-0.7018439397962004,26.984132850356346
TSN,2013-12-28,Q1,252000000,6285000000,11844000000,8761000000,0.160381861575179,19.654550667765104
VTR,2013-12-31,FY,454889000,8824281000,19731494000,2810053000,0.051549695663590044,27.25209071825951
ICAD,2013-12-31,FY,-7608000,21377000,58916000,19556000,-0.3558965243018197,-20.58318739226179
ACM,2013-12-31,Q1,56541000,2036266000,5837421000,1953875000,0.11106800388554344,4.553177501504233
BRC,2014-01-31,Q2,40353000,863430000,1438040000,598724000,0.18694277474722906,-4.3494170596157975
GACR,2013-03-31,Q1,38082717,-35144602,684092,218396,-4.334402990251533,-86.59217903836233
CRYO,2013-09-30,FY,-2399744,-52484,569032,11529,45.72334425729746,-21.56862481563465
MOBQ,2013-12-31,FY,-6087465,2243160,3228504,3157532,-2.713789921360937,-23.4042560386859
TBEV,2013-04-30,Q3,-1800443,17025,419621,53283,-423.0115712187959,-82.00000047683716
PSCO,2013-12-31,FY,453383000,4801999000,12854318000,4202628000,0.09441547155674127,43.750006821210434
MSA,2013-12-31,FY,88049000,566452000,1234270000,1112058000,0.15543947236482528,5.155242016883593
EMPO,2013-12-31,FY,134249,3114751,3533880,4609722,0.04310103761103215,20.000004768371582
ESWW,2013-12-31,FY,843713,4219567,12415012,17544496,0.19995250697524178,217.3076923076923
AHT,2013-12-31,FY,-48558000,617789000,2677002000,942260000,-0.07859965133726887,37.36303600796761
RMGN,2013-12-31,FY,-13000303,64752824,110361367,18488304,-0.20076812402807329,-75.51440458763146
RL,2013-12-28,Q3,623000000,4034000000,6060000000,5456000000,0.6177491323748141,4.979017217666968
COST,2014-02-16,Q2,904000000,11515000000,31566000000,50224000000,0.31402518454190187,27.51387424170657
PCRX,2013-12-31,FY,-63909000,41249000,169820000,81956000,-1.5493466508278988,57.81875231866105
KOS,2013-12-31,FY,-91044000,992335000,2345826000,852428000,-0.09174724261464122,-26.118067948013664
CHFN,2013-12-31,Q1,1637068,273164058,1079910930,9257539,0.02397193850444263,6.685230109117339
LVCA,2013-12-31,Q3,-618161,-859360,652167,0,2.877308694842674,-9.090910630285256
ORRF,2013-12-31,FY,10004000,91439000,1177812000,37098000,0.1094062708472315,4.220186654182768
PBI,2013-12-31,Q4,142835000,188403000,6772708000,460786000,3.0325419446611783,5.922751559237093
KGJI,2013-12-31,FY,28339926,214900825,301096461,1189915923,0.13187444022143702,-47.41071369439858
UBCP,2013-12-31,FY,2612000,38871000,389042000,17025000,0.06719662473309151,1.9925261859617474
CXW,2013-12-31,FY,300835000,1502507000,3007425000,1694297000,0.20022202891567228,14.437172161440559
ACIW,2013-12-31,FY,63868000,543694000,1681851000,864928000,0.11747048891472041,-5.061545441756883
AMSWA,2014-01-31,Q3,7763000,90056000,125085000,33057000,0.3448076752243049,-17.757936263901364
TATT,2013-12-31,FY,-4300543,-4012991,2896195,1107579,1.0716552815593157,-21.482412436583953
SNA,2013-12-28,FY,359700000,2130400000,4110000000,3056500000,0.16884153210664665,28.149723046798837
ARKR,2013-12-28,Q1,563000,32629000,54903000,32138000,0.06901835790247939,-1.6666703897194255
SMCI,2013-12-31,Q2,21034000,405619000,708731000,665378000,0.20742618072624802,103.5547821432152
CVGW,2013-10-31,FY,16745000,128452000,239939000,691451000,0.130359978824775,63.79252338622023
WNC,2013-12-31,FY,46529000,322379000,923571000,1635686000,0.14433012075848614,1.0526247510215125
MU,2013-11-28,Q1,381000000,9219000000,19794000000,4042000000,0.1653107712333225,68.81515776258789
TXN,2013-12-31,FY,2162000000,10807000000,18938000000,12205000000,0.20005551957064865,22.81940444678506
WDAY,2014-01-31,FY,-172509000,1187217000,2176265000,468938000,-0.14530536540497652,-11.257540460117072
JAZZ,2013-12-31,FY,216312000,1295534000,2238221000,865398000,0.16696744354065582,28.90328898285508
ISCO,2013-12-31,FY,-10479000,-4223000,7739000,6147000,2.4814113189675586,-66.66666666666666
RNR,2013-12-31,FY,841768000,3904384000,8179131000,1380482000,0.21559559715437826,1.1300658977808447
K,2013-12-28,FY,1808000000,3545000000,15474000000,14792000000,0.5100141043723554,9.386226427031614
CPS,2013-12-31,FY,45254000,615572000,2102754000,3090542000,0.07351536457148798,19.364687850418505
HWBK,2013-12-31,FY,4974000,74380000,1140122000,45665000,0.06687281527292283,21.97530388072036
AYI,2013-11-30,Q1,44500000,1039600000,1966200000,574700000,0.17121969988457098,35.026867619529725
FMAO,2013-12-31,FY,9007000,108340000,965938000,31428000,0.08313642237400776,18.993656552559777
MO,2013-12-31,FY,4535000000,4119000000,34859000000,24466000000,1.10099538722991,29.799433767354934
ANCB,2013-12-31,Q2,-260000,52159000,391380000,9011000,-0.01993903257347725,10.770908773886699
PB,2013-12-31,FY,221398000,2786818000,18642028000,539297000,0.07944472871927769,-11.863070721202256
MCHP,2013-12-31,Q3,283786000,2075108000,4003108000,1437833000,0.5470288775331211,1.0502820574371508
SMP,2013-12-31,FY,51450000,349432000,615523000,983704000,0.14723894777810848,4.402171101822462
FARO,2013-12-31,FY,21509000,315950000,391496000,238841000,0.06807722740940023,8.679247752158528
PM,2013-12-31,FY,8850000000,-7766000000,38168000000,80029000000,-1.1395827968065928,-5.313895787178327
GE,2013-12-31,FY,13355000000,130566000000,656560000000,71873000000,0.10228543418654167,-8.776309073882524
PEBK,2013-12-31,FY,6691000,83719000,1034684000,36696000,0.0799221204266654,26.16360405169808
KBH,2013-11-30,FY,39963000,536086000,3193635000,2097130000,0.07454587510212914,2.389276521316177
ARW,2013-12-31,FY,399876000,4180232000,12060883000,21357285000,0.0956588055399796,7.557600873955933
SGNI,2013-12-31,Q2,-49203,-362543,1150,0,0.5428652601208684,-70.0
HALL,2013-12-31,FY,8245000,238118000,909023000,5830000,0.03462568978405665,37.120359317872065
IRDM,2013-12-31,FY,62517000,939495000,2309796000,292092000,0.06654319607874443,59.36000061035156
ANGO,2013-11-30,Q2,-525000,529729000,795490000,172195000,-0.003964291175299068,13.636366451222964
CCNE,2013-12-31,FY,16679000,164911000,2131289000,71416000,0.10113940246557233,-1.3684222572728209
WMTN,2014-01-31,Q1,-1129757,-7084225,3111673,76297,0.6379001231609668,-72.82608695652173
ACRE,2013-12-31,FY,13766000,406216000,1176915000,38586000,0.033888374657817515,-11.450381345956195
GD,2013-12-31,FY,2357000000,14501000000,35448000000,19371000000,0.1625405144472795,46.13291514724212
TVER,2013-01-31,Q3,-142230,-158710,4276,0,3.58465125070884,-38.5714267467966
RBCL,2013-12-31,FY,-500005,9014318,17533510,25470934,-0.055467867896384394,-16.129032754253043
KW,2013-12-31,FY,13900000,768300000,1798800000,121200000,0.01809189118833789,15.32584201084094
USNA,2013-12-28,FY,79024000,260522000,368470000,718175000,0.30332946929625904,32.71912884909781
GRPN,2013-12-31,FY,-88946000,713651000,2042010000,919001000,-0.12463515079499643,-30.1614281397228
WD,2013-12-31,FY,41530000,402841000,1128966000,319039000,0.10309278350515463,9.461970806596147
RSG,2013-12-31,FY,589100000,7903500000,19949200000,8417200000,0.07453659770987538,22.530118585377
IDN,2013-12-31,FY,-2424256,15356304,17902217,7298537,-0.15786715345046567,-26.249998807907104
USM,2013-12-31,FY,144522000,3391206000,6445708000,3594773000,0.0426166974226868,-2.7977000896298794
ARCT,2013-12-31,FY,-19311000,1448818000,2048305000,55887000,-0.01332879630153684,-79.16666666666666
MELI,2013-12-31,FY,117526263,343483608,592362773,472594709,0.34215974288938994,18.471097377870763
AVA,2013-12-31,FY,112294000,1298266000,4361923000,176761000,0.08649537151862562,28.875491815485304
RSYS,2013-12-31,FY,-49404000,81136000,176185000,237863000,-0.6089035693157169,4.803499360122004
FMC,2013-12-31,FY,308000000,1519800000,5235200000,3874800000,0.20265824450585604,-23.73443223976988
ITEX,2014-01-31,Q2,339000,11993000,13701000,7121000,0.11306595514049862,-28.75000238418579
ITIC,2013-12-31,FY,14796738,128062154,188305816,126251497,0.11554341027248378,-10.224754341137556
ROCK,2013-12-31,FY,-5633000,471749000,894162000,827567000,-0.011940671840321866,-12.856371006084844
JUVF,2013-12-31,FY,4001000,49984000,448782000,16734000,0.08004561459667094,2.874860402829026
SFM,2013-12-29,FY,51326000,513771000,1172404000,2437911000,0.09990053934535036,-13.936364468004689
TAST,2013-12-29,FY,-13519000,77204000,329481000,663483000,-0.17510750738303715,16.64145056601868
FNF,2013-12-31,Q4,419000000,5068000000,10524000000,8565000000,0.3307024467245462,31.680253672146254
IESC,2013-12-31,Q1,124000,62645000,165222000,120079000,0.00791763109585761,43.784790203588244
FORD,2013-12-31,Q1,351427,9724111,15566261,8415477,0.14455902447020608,-30.967736427791237
HALO,2013-12-31,FY,-83478551,-19990676,101792592,24439724,4.1758743426185285,-37.29152927245782
BNXR,2014-01-31,Q1,-85503,1373853,1425808,83565,-0.24894366427849268,-63.249998742714496
EL,2013-12-31,Q2,737000000,3868600000,7841200000,5693700000,0.7620327767150907,2.4561849198310877
ALSN,2013-12-31,FY,165400000,1438800000,4812600000,1926800000,0.11495690853489018,23.614633515506654
HUBB,2013-12-31,FY,329800000,1906400000,3187200000,3183900000,0.1729962232480067,-0.5509627784334885
UFPI,2013-12-28,FY,45804000,640623000,916987000,2470448000,0.07149915004612697,1.4991365241961834
CLNE,2013-12-31,FY,-66919000,514572000,1250965000,310813000,-0.13004788445543092,-61.02484521488363
SSY,2013-12-31,Q2,-931000,32843000,68524000,58259000,-0.1133879365466005,50.00000677325512
CNC,2013-12-31,FY,165718000,1234041000,3529300000,372580000,0.13428889315671036,78.64291127337829
ARS,2013-12-31,FY,-36100000,368400000,2472900000,4332500000,-0.0979913137893594,-50.0
CWI,2013-12-31,FY,-30399000,461539000,1083368000,122223000,-0.06586442315817298,-5.921972520848812
ESGR,2013-12-31,FY,223822000,1755523000,8620155000,416570000,0.12749590862665997,11.22309115750396
HNNA,2013-12-31,Q1,1457000,31109000,69710000,7921000,0.18734128387283422,88.51065487600509
MMS,2013-12-31,Q1,33859000,539112000,844200000,406592000,0.2512205256050691,25.460323984767225
RIG,2013-12-31,FY,1407000000,16691000000,32546000000,9484000000,0.0842969264873285,-62.20153582095036
KALU,2013-12-31,FY,104800000,1084200000,1770900000,1297500000,0.09666113263235565,2.37757096971845
IGXT,2013-12-31,FY,-1639000,5008000,6217000,948000,-0.32727635782747605,-8.928573519295567
ARWR,2013-12-31,Q1,-10685732,82731584,92692477,43750,-0.5166458314154846,-30.230415617405214
BUSE,2013-12-31,FY,28726000,415364000,3539575000,108696000,0.06915861750175749,14.137937044558843
CORT,2013-12-31,FY,-46011000,21017000,63077000,10357000,-2.1892277679973353,-7.788161901216574
WHR,2013-12-31,FY,849000000,4924000000,15544000000,18769000000,0.1724207961007311,23.460412411428546
MHLD,2013-12-31,FY,102856000,1123843000,4713379000,2110056000,0.09152168051943199,18.57273262846944
MPW,2013-12-31,FY,97215000,1344208000,2904570000,242523000,0.07232139668860771,14.729952139129685
DECK,2013-12-31,FY,145689000,888119000,1259729000,1556618000,0.16404220605572,8.761545827721115
DGLY,2013-12-31,FY,-2497940,7054777,13006513,17826329,-0.35407781138936073,72.79651840597626
AEP,2013-12-31,FY,1480000000,16085000000,56414000000,15357000000,0.09201119055020206,32.04963415552815
FCEL,2014-01-31,Q1,-10815000,27325000,240724000,34460000,-1.5831655992680695,-16.083913855717153
CYCC,2013-12-31,FY,-276888000,28023000,35520000,7901000,-9.88074082004068,-82.83582089552239
CORR,2013-12-31,FY,5969106,177193340,283875659,31286020,0.03368696588709259,-8.707861255596944
TAP,2013-12-31,FY,572500000,8638900000,15580100000,5999600000,0.06627001122828138,33.39269722256078
BLIN,2013-12-31,Q1,-777000,22195000,35384000,4549000,-0.14003153863482767,-55.660377358490564
LEA,2013-12-31,FY,455800000,3045900000,8330900000,16234000000,0.14964378344660034,22.242808280488838
TACT,2013-12-31,FY,4935000,32521000,40408000,60141000,0.15174810122689955,-56.66400683113959
HAFC,2013-12-31,FY,39906000,401237000,3055539000,122328000,0.09945742790420624,0.45683135796255775
PENN,2013-12-31,FY,-794339000,758400000,2183991000,2918754000,-1.0473879219409283,-4.815070370250578
PBIO,2013-12-31,FY,-4084427,-1967775,1103282,1503288,2.0756575319840938,0.0
WMK,2013-12-28,FY,71721000,834053000,1148242000,2692588000,0.08599093822574824,-8.00932939711541
CVV,2013-12-31,FY,-560323,31124272,39141639,17883927,-0.018002766458280535,-1.7881721428058421
MATX,2013-12-31,FY,53700000,338200000,1248300000,1637200000,0.1587817859254879,33.43546280414576
CHAG,2013-12-31,FY,-1276945,1113955,1117586,108737,-1.1463165029107998,-95.90909106302853
CMCSA,2013-12-31,FY,7135000000,50694000000,158813000000,64657000000,0.14074643942083875,13.276885797787724
LGND,2013-12-31,FY,11420000,49613000,104713000,19072000,0.2301816056275573,-0.7224371112466891
CVCO,2013-12-28,Q3,14496000,285515000,456760000,402130000,0.2030856522424391,14.879488270122623
LPSN,2013-12-31,FY,-3499000,159053000,205090000,177805000,-0.02199895632273519,-8.232114294716
SUPN,2013-12-31,FY,-92273000,33464000,110995000,11552000,-2.757381066220416,7.957564781237355
CNTY,2013-12-31,FY,6075000,121809000,190624000,104588000,0.049873162081619585,-3.0710143232362834
RDI,2013-12-31,FY,9145000,117140000,386807000,258221000,0.07806897729212908,73.03071340698058
FISI,2013-12-31,FY,25530000,254839000,2928636000,98931000,0.10018089852809028,4.6539925879703805
AE,2013-12-31,FY,21610000,154685000,448082000,14129000,0.13970326793160293,-29.781024125370664
LEDS,2013-11-30,Q1,-6350000,61133000,77830000,3417000,-0.41548754355258205,-50.98039124022075
CDXC,2013-12-28,FY,-4419525,5665451,8986892,10160964,-0.7800835273308339,-41.40127456242851
ABM,2014-01-31,Q1,13069000,927955000,2165211000,1226471000,0.05633462829555313,8.289576160803371
OC,2013-12-31,FY,205000000,3793000000,7647000000,5295000000,0.054046928552596886,-11.836934062697434
PKBK,2013-12-31,FY,7839000,93716000,794943000,36784000,0.0836463357377609,29.629641621419722
MHH,2013-12-31,FY,3805000,9460000,17051000,106901000,0.4022198731501057,-20.6576085556108
SHW,2013-12-31,FY,752561000,1774535000,6382507000,10185532000,0.4240891275742659,44.376014805598565
DWOG,2013-12-31,Q1,-460630,23140056,23727554,0,-0.07962469926606919,-66.1286655449865
OFIX,2013-06-30,Q2,2183000,345227000,459450000,201653000,0.025293502536012535,30.80013934724915
NWN,2013-12-31,FY,60538000,751872000,2970911000,758518000,0.08051636448757235,18.682858610498737
RFIL,2013-10-31,FY,3828000,25419000,28953000,36625000,0.1505960108580196,-51.03373008192986
CSGP,2013-12-31,FY,29734000,927862000,1256982000,440943000,0.03204571369449336,-0.35756844775427216
PSX,2013-12-31,FY,3743000000,21950000000,49798000000,171596000000,0.1705239179954442,-5.458316134305441
CFFI,2013-12-31,FY,14402000,112941000,1312297000,80212000,0.12751790758006393,-14.385811163206236
GPI,2013-12-31,FY,113992000,1035175000,3819478000,8918581000,0.11011857898422972,27.68234946689308
INFN,2013-12-28,FY,-32119000,417810000,700926000,465424000,-0.07687465594408942,53.23741571302497
CHH,2013-12-31,Q4,112601000,-464245000,539899000,724307000,-0.9701860009262351,15.780899824233419
INTU,2014-01-31,Q2,-48000000,2235000000,4718000000,516000000,-0.08590604026845637,18.525596853002348
AGIN,2013-12-31,Q2,-317480,-708154,519594,0,1.7932822521654894,-79.99999860301611
VGR,2013-12-31,FY,38692000,-95036000,1260159000,1056200000,-0.40712992971084644,38.03298134692565
ACFN,2013-12-31,FY,-29714000,32399000,50956000,14128000,-0.9171270718232044,-83.29238382132597
STN,2013-12-31,FY,-113493000,658408000,3078398000,1261478000,-0.1723748800136086,-11.161287369266633
AGIO,2013-12-31,FY,-39407000,131482000,201205000,25548000,-0.29971402929678587,368.3507081240625
UVSP,2013-12-31,FY,21189000,280506000,2191559000,77579000,0.07553849115526941,-1.8375293158004833
L,2013-12-31,FY,1069000000,19458000000,79939000000,15053000000,0.05493884263541988,-11.795195363656328
FULO,2013-12-31,FY,223367,-1003235,111923,112613,-0.22264673780320662,2.0408205157368053
CAH,2013-12-31,Q2,617000000,6589000000,25009000000,46763000000,0.37456366671725605,22.466700620766204
CRL,2013-12-28,Q4,104151000,640984000,1644621000,476362000,0.649944460392147,20.483508583497688
BGC,2012-06-29,Q2,46100000,1358400000,4502100000,2924700000,0.1357479387514723,0.3406963182717388
SLGN,2013-12-31,FY,185413000,713843000,3321082000,3708518000,0.2597391863476983,13.01541012165802
CGA,2013-12-31,Q2,14054194,319910931,375200918,90937948,0.17572633677840785,-57.4585632448111
HAE,2013-12-28,Q3,24964000,825220000,1487893000,697418000,0.12100530767552894,-9.708511939894576
IESC,2013-06-30,Q3,-1731000,52043000,151473000,370810000,-0.133043829141287,37.44588878629665
TRGM,2013-12-31,FY,-9337618,-7017698,4997753,8505667,1.3305813387808936,-60.00533191784555
UUU,2013-12-31,Q3,-2945939,23966338,24442382,9940194,-0.4916794547418967,37.18245177557422
INRD,2013-12-31,FY,-1649961,5363840,9848055,11235654,-0.3076081687746092,-31.818178739429488
ACGL,2013-12-31,FY,709731000,5647496000,19566094000,3526157000,0.12567180215798293,-0.1507824698530923
NKE,2013-11-30,Q2,1317000000,11344000000,17820000000,13402000000,0.4643864598025388,25.540530424780478
GPN,2013-11-30,Q2,151565000,1087113000,3981564000,1263807000,0.5576789165431745,37.80118578836227
CHRW,2013-12-31,FY,415904000,939724000,2802818000,1669134000,0.4425810131485415,29.71723122662231
ALOG,2014-01-31,Q2,15539000,500335000,586920000,247925000,0.12422876672629338,-14.762156321306222
LTC,2013-12-31,FY,57815000,632438000,931410000,104974000,0.09141607556788175,24.470189309879324
DXYN,2013-12-28,FY,5290000,70771000,248866000,345066000,0.07474813129671758,-26.65575958485612
FDX,2014-02-28,Q3,1367000000,15227000000,32729000000,33728000000,0.3590989689367571,32.73831343060673
SCI,2013-12-31,FY,149104000,1414230000,12906070000,2556382000,0.10543122405832149,26.530621047682562
ATEC,2013-12-31,FY,-82227000,171676000,365630000,204724000,-0.47896619212936,-33.83084791528462
NOW,2013-12-31,FY,-73708000,394259000,1168476000,74846000,-0.18695324646996012,21.192642898761363
LSCG,2013-12-31,FY,-89817332,-410849963,55297126,83221557,0.21861346011609595,-67.4193539548739
SF,2013-12-31,Q4,162013000,2058849000,9008870000,142539000,0.3147642202026472,7.116030361710438
V,2013-12-31,Q1,1407000000,27014000000,36248000000,3155000000,0.20833641815355,18.802764727116543
JBT,2013-12-31,FY,33100000,154400000,621200000,811800000,0.21437823834196892,13.56972880988013
LFUS,2013-03-30,Q1,11488000,597365000,787814000,170918000,0.07692449340018247,37.308038937710734
HBNC,2013-12-31,FY,19876000,164520000,1758276000,74886000,0.12081205932409433,4.658500270571664
OVLY,2013-12-31,FY,5886194,64516929,671852542,25103954,0.09123487573315835,20.071688508315482
IPWR,2013-12-31,FY,-9551698,14834948,15835286,417468,-0.6438646094344247,34.83992567159148
URBF,2014-01-31,Q2,-855252,296828,883015,0,-11.52521999272306,68.34171192925558
WTFC,2013-12-31,FY,137210000,1900589000,18097783000,630709000,0.07219340951673402,2.5368647240659516
GNTX,2013-12-31,FY,222929949,1327603683,1764088434,1171864171,0.16791904982987307,11.036990418956247
ONVO,2013-12-31,Q3,-19366000,48701000,51615000,264000,-1.590603889037186,-30.80397417722112
OPK,2013-12-31,FY,-117346000,876410000,1391516000,68161000,-0.1338939537431111,16.706171459577146
PFE,2013-12-31,FY,22072000000,76307000000,172101000000,51584000000,0.2892526242677605,2.448585069217121
BVN,2013-12-31,FY,-8481000,8212000,209222000,315363000,-1.0327569410618607,-13.903746724507041
CVG,2013-12-31,FY,60900000,1289600000,1956700000,2046100000,0.04722394540942928,17.25336690250985
UBSI,2013-12-31,FY,85628000,1041732000,8735324000,306154000,0.08219772455871567,19.141495426790627
ABMD,2013-12-31,Q3,3729000,160457000,193365000,133038000,0.0929594844724755,43.455500892652005
TMO,2013-12-31,FY,1273300000,16856100000,31863400000,11215200000,0.07553941896405456,13.704537355496285
WSGP,2013-12-31,FY,-243895,-153270,1541990,0,1.591276831734847,-88.00000099341071
CLH,2013-12-31,FY,95566000,1475639000,3953678000,2729205000,0.0647624520631401,-18.84589628018659
MFA,2013-12-31,FY,302709000,3142251000,12471908000,482940000,0.09633507953374826,14.730884520102908
TVER,2013-10-31,Q2,-79103,-258923,5680,0,1.2220312602588415,-88.88888957875743
SNPS,2014-01-31,Q1,67696000,2823215000,4192156000,478951000,0.09591334701749601,7.852486252351887
DIS,2013-12-28,Q1,1904000000,44324000000,83166000000,12309000000,0.17182564750473783,24.662199389308178
BK,2013-12-31,FY,2192000000,37521000000,374310000000,3352000000,0.058420617787372404,17.429880915715167
