Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
MBWM,2017-06-30,Q2,14958000,357499000,3143336000,59607000,0.16736270590966687,17.407876816782924
BNED,2017-07-29,Q1,-34783000,680905000,1618675000,334502000,-0.20433393792085533,-25.86445201418851
NNBR,2017-06-30,Q2,-14122000,311813000,1405816000,452189000,-0.18115986184026964,-31.147544286966394
EVOL,2017-06-30,Q2,2075000,32865000,47386000,1063000,0.25254830366651454,-44.66019705133166
URG,2017-06-30,Q2,6505000,44683000,97353000,26649000,0.5823243739229684,6.349209803242228
UAL,2017-06-30,Q2,914000000,8854000000,42307000000,18420000000,0.41292071380167156,-7.335543711716154
EWD,2017-06-30,Q2,-573000,145465000,186691000,9695000,-0.01575636751108514,-10.053060507489718
XSNX,2017-06-30,Q3,-162378,-752537,124118,1091258,0.8630964324677723,72.72726681606841
PRPO,2017-06-30,Q2,-4439000,19769000,37010000,619000,-0.898173908644848,-95.91111105459707
XTNT,2017-06-30,Q2,-14859758,-21292460,134294118,43367345,2.791553066202778,-29.924240691018916
PBH,2017-06-30,Q1,33759000,858547000,3899561000,256487000,0.15728434203369182,-27.324370251718726
EGAN,2017-06-30,FY,-6020000,-9621000,39751000,58215000,0.6257145826837127,815.1515514944763
PBPB,2017-06-25,Q2,619000,124046000,173465000,208241000,0.01996033729422956,16.59389173672425
HR,2017-06-30,Q2,57070000,1646277000,2958498000,209814000,0.13866439244428488,-14.846270499668352
OGE,2017-06-30,Q2,140800000,3492000000,10420500000,1042400000,0.16128293241695305,1.2072381658313223
FFKT,2017-06-30,Q2,7811000,192876000,1652340000,29209000,0.16199008689520727,35.1491556555832
JTPY,2017-06-30,Q2,-1493000,5242000,193538000,37719000,-1.1392598244944678,-7.142850655276464
M,2017-07-29,Q2,183000000,4388000000,18579000000,10890000000,0.16681859617137648,66.23157701994243
RGRX,2017-06-30,Q2,227717,-5709252,290520,25412,-0.15954244093622072,-25.925925925925924
MODN,2017-06-30,Q3,-30525000,45167000,177226000,95564000,-2.7033010826488364,39.84962492276493
EEFT,2017-06-30,Q2,79416000,1061709000,3036685000,1009943000,0.299200628420782,-4.12041431881088
NTWK,2017-06-30,FY,-1736436,63394471,99677330,24798899,-0.027390969158808818,40.50633224648666
AIG,2017-06-30,Q2,2329000000,73732000000,499762000000,25134000000,0.1263494819074486,-15.195137444725177
BIIB,2017-06-30,Q2,1610400000,11585200000,21759000000,5019800000,0.5560197493353589,6.9575493447762256
POOL,2017-06-30,Q2,116891000,303259000,1279136000,1534603000,1.5417976053472444,28.859403243384957
TORM,2017-06-30,Q2,220000,29489000,37706000,21427000,0.029841635864220558,-49.19454696804825
TPH,2017-06-30,Q2,41020000,1777954000,3751997000,586000,0.09228585216490415,24.03336717828873
ANGO,2017-08-31,Q1,-35000,517884000,700341000,85411000,-0.00027033080767121593,31.2389869660782
AVA,2017-06-30,Q2,83859000,1687173000,5373004000,750971000,0.19881541489817584,24.02261182965858
KFFB,2017-06-30,FY,935000,67146000,308485000,11316000,0.013924880111994758,-10.487286177167036
FATE,2017-06-30,Q2,-19771000,55213000,73952000,2053000,-1.4323438320685347,250.00000367929906
CBKM,2017-06-30,FY,2994000,43535000,457883000,15567000,0.06877225221086482,26.31578947368421
NROM,2017-06-30,Q2,773616,14801914,20501614,4679104,0.20905836907308067,42.55319540184405
CWBC,2017-06-30,Q2,2912000,68216000,784972000,17769000,0.17075172979946054,16.831680644132383
GBLX,2017-03-31,FY,-10083103,8327260,13006879,0,-1.2108548310008334,33.33332505491078
HNRG,2017-06-30,Q2,7803000,225414000,527919000,127865000,0.13846522398786235,-8.108109600867659
D,2017-06-30,Q2,1091000000,14973000000,73902000000,6197000000,0.29145795765711613,-11.02700933199536
OPY,2017-06-30,Q2,-6061000,499200000,2607519000,429145000,-0.04856570512820513,70.7317112883524
NWL,2017-06-30,Q2,861500000,12244400000,33950000000,7320900000,0.2814347783476528,-51.90227260487412
SVT,2017-06-30,Q2,131000,26819000,34668000,18719000,0.01953838696446549,-2.3454185964252665
KE,2017-06-30,FY,34179000,342272000,554944000,930914000,0.09985917632759911,1.3850416097896339
JCI,2017-06-30,Q3,892000000,19731000000,50686000000,16578000000,0.18083219299579342,-22.855165378033327
UNH,2017-06-30,Q2,4541000000,45336000000,138097000000,12544000000,0.40065290277042526,32.315822867363664
AIV,2017-06-30,Q2,38746000,1494502000,6199202000,495573000,0.10370277189324605,-1.5592358545668787
SNDX,2017-06-30,Q2,-26610000,109337000,134666000,610000,-0.9735039373679542,-49.749464232332805
GWRE,2017-07-31,FY,21224000,893281000,1078901000,514284000,0.023759600842288148,19.248889529840703
SGLDF,2017-06-30,Q2,-822989,-358480,322776,56035,9.183095291229636,-13.513513339358235
GES,2017-07-29,Q2,-5346000,955815000,1577207000,990114000,-0.022372530249054473,68.14700136982971
SIRI,2017-06-30,Q2,409182000,-1041690000,8347704000,2641635000,-1.5712236845894652,23.76600074219227
DAR,2017-07-01,Q2,17726000,2064302000,4829876000,1776420000,0.03434768749921281,23.785802128605894
NWFL,2017-06-30,Q2,5100000,116167000,1127313000,19017000,0.17560925219726772,27.88165265679658
HIVE,2017-06-30,Q2,-12892000,25414000,138797000,58916000,-2.0291178090816087,358.3333151208037
FFIN,2017-06-30,Q2,54854000,887442000,6947392000,119965000,0.24724545378740245,15.158372505181559
NMIH,2017-06-30,Q2,11504000,495040000,862995000,79252000,0.0929541047188106,42.35807431080371
FSTR,2017-06-30,Q2,602000,137502000,393010000,215356000,0.017512472545853877,6.993006744277822
LBAI,2017-06-30,Q2,25682000,567545000,5362187000,92008000,0.18100414945070434,5.3050396804396796
NRBT,2017-06-30,Q2,697077,901052,1869307,3110862,3.094502869978647,-62.96296160025962
CRM,2017-07-31,Q2,17736000,8451314000,17418803000,2561589000,0.008394434285603398,52.015412048628484
THFF,2017-06-30,Q2,17721000,434454000,2974688000,55974000,0.1631565136930492,-4.122623243958927
MMS,2017-06-30,Q3,157214000,885612000,1283495000,1830058000,0.7100807125468038,-0.8302737488350495
AFSI,2017-06-30,Q2,79331000,3663518000,25328196000,3053804000,0.08661728971988127,-3.764865492555451
SMP,2017-06-30,Q2,33498000,472224000,850433000,595107000,0.28374669648302503,-7.430105280382435
UVSP,2017-06-30,Q2,22634000,521306000,4453527000,78426000,0.17367150963157915,-8.180302839828698
AUBN,2017-06-30,Q2,3885000,85099000,836311000,13786000,0.1826108414904993,34.298869666123096
JJSF,2017-06-24,Q3,54831000,675446000,865784000,767498000,0.32470989538764017,16.319948916574358
UNIT,2017-06-30,Q2,-36460000,-1141039000,4161161000,424486000,0.12781333503938078,-20.326168763182253
SIGI,2017-06-30,Q2,91866000,1652556000,7528204000,1214954000,0.22236099714623891,9.890111565224807
LIQT,2017-06-30,Q2,-2025665,6506929,11764866,5894274,-1.2452356557140858,131.2500081490727
CBDS,2017-06-30,Q2,-3967573,2617502,3814836,3046,-6.063144173337785,-26.85393540994218
SMIT,2017-05-31,FY,-1073364,6977387,9006344,12397643,-0.1538346661866398,26.436783656653134
APAM,2017-06-30,Q2,91388000,146677000,1135414000,380347000,2.49222441146192,-1.7915346278203754
LAKE,2017-07-31,Q2,3552000,75367000,88679000,46870000,0.1885175209309114,-10.299004459076885
SVTE,2017-05-31,Q3,-358901,32381,407771,2705225,-44.33476421358204,-50.0
VIVE,2017-06-30,Q2,-17120000,15993000,39910000,6117000,-4.281873319577315,-62.116991643454035
CRMD,2017-06-30,Q2,-12743056,15365773,21155502,175727,-3.3172573875717153,-44.18604676951711
HIG,2017-06-30,Q2,338000000,17288000000,225863000000,9424000000,0.07820453493752892,-2.739202273289645
PGC,2017-06-30,Q2,15922000,356847000,4165679000,64797000,0.17847424806709877,10.546497732516704
BRO,2016-03-31,Q1,62070000,2198533000,4992960000,424173000,0.11292984913121613,17.458100930711566
CGAC,2017-06-30,Q2,-274279,-2288533,27283,33479,0.47939706353371353,-92.9428567706322
WSR,2017-06-30,Q2,-30274,-556986,100209,0,0.21741300499473953,1.877547283561862
CALM,2017-06-03,FY,-74427000,842687000,1033094000,1074513000,-0.08832104921518903,20.77419157951109
EVBG,2017-06-30,Q2,-9639000,46747000,127058000,47865000,-0.8247801997989176,94.66337020038749
TWIN,2017-06-30,FY,-6115000,122921000,210898000,168182000,-0.049747398735773385,53.77943391214001
PZZA,2017-06-25,Q2,54881000,9079000,525642000,884044000,24.179314902522304,-27.395428970165327
WBS,2017-06-30,Q2,121050000,2605126000,26174930000,446469000,0.18586433055445303,21.98391281860976
SNFCA,2017-06-30,Q2,4345864,137624770,976514190,6639348,0.12631051808478955,-14.420066224401193
HOPE,2017-06-30,Q2,76897000,1910000000,13859217000,271276000,0.16104083769633507,-4.396781295424174
EDGW,2017-06-30,Q2,-3547000,78082000,100765000,59435000,-0.1817064112087293,-20.294118760778797
ABMC,2017-06-30,Q2,-203000,895000,3135000,2621000,-0.9072625698324023,-6.000004619359902
TRMK,2017-06-30,Q2,55283000,1561918000,13909138000,216682000,0.14157721468092435,1.461446588722374
SSNF,2017-06-30,Q2,216000,21971000,183956000,3569000,0.039324564198261344,34.883720930232556
NDLS,2017-07-04,Q2,-28660000,43932000,197442000,229507000,-2.6094873896021125,211.5384441390785
GWPC,2015-08-31,FY,-2593668,-1042674,0,0,2.487515752766445,-59.99999720603222
BCRX,2017-06-30,Q2,-31105000,24076000,113509000,12536000,-5.167801960458548,3.0575553604944696
UBFO,2017-06-30,Q2,4263000,99521000,781566000,15743000,0.171340722058661,21.08107901908256
BBVA,2017-06-30,Q2,278263000,12960721000,87003919000,1347428000,0.08587886430083636,-16.267939145081133
KELYA,2017-07-02,Q2,30900000,1073400000,2184100000,2623300000,0.11514812744550028,-1.836467253527323
FDBL,2017-06-30,Q2,-2615446,-5510815,46937,5578,1.898409581885801,-85.7142861328125
KOSS,2017-06-30,FY,-963636,17572312,23423653,24054281,-0.05483831609636797,29.834252979244415
KRNY,2017-06-30,FY,18603000,1057181000,4818127000,139093000,0.017596797520954312,-9.427613038660606
CMP,2017-06-30,Q2,15100000,693700000,2297900000,615800000,0.0870693383306905,0.689122400018133
FSS,2017-06-30,Q2,18700000,412400000,997600000,402200000,0.1813773035887488,34.15898673206147
WVVI,2017-06-30,Q2,908630,35213550,51352719,9764329,0.10321367768941217,5.6860325027289935
ICCC,2017-06-30,Q2,365853,20195953,28061539,5293536,0.07246065585516069,-6.95770473878561
ASIX,2017-06-30,Q2,53059000,272037000,938669000,738145000,0.7801732852516385,17.253525404888784
GE,2017-06-30,Q2,1931000000,74148000000,355473000000,35176000000,0.10417003830177483,-49.61125567760605
POWL,2017-06-30,Q3,-4343000,325100000,424329000,300948000,-0.053435865887419255,8.877780807302754
FDP,2017-06-30,Q2,115400000,1832100000,2688000000,2179500000,0.25195131270127175,-12.49263529643255
EFSC,2017-06-30,Q2,24346000,548753000,5038696000,95282000,0.1774641778723761,32.23039649945421
BPOP,2017-06-30,Q2,189171000,5278045000,41242669000,844728000,0.14336444649486693,8.391273260187967
AKTS,2017-06-30,FY,-9108240,15010907,18092317,486496,-0.6067747938215858,-16.81922000786945
AEMD,2017-06-30,Q1,-1845551,-865330,509151,0,8.5310852507136,-40.18691588785047
PAHC,2017-06-30,FY,64615000,151157000,623397000,764281000,0.4274694522913262,24.291498475922875
QPRC,2017-06-30,Q2,-569660,-1910028,1943762,5663,1.1929877467764871,25.00000776102163
LW,2017-05-28,FY,340200000,-647200000,2485600000,3168000000,-0.5256489493201484,41.71540589140646
EXTR,2017-06-30,FY,-8517000,106707000,483346000,451459000,-0.0798166943124631,-13.665945687525205
FCNCA,2017-06-30,Q2,202281000,3239851000,34769850000,533399000,0.2497411146376793,8.210350035872688
GDEN,2017-06-30,Q2,7055000,220384000,422518000,217139000,0.12804922317409612,30.3235198660822
IPI,2017-06-30,Q2,-19613000,402764000,506078000,92242000,-0.19478404226792861,81.41592614138567
CRTN,2017-07-01,Q2,-2914000,3090000,20794000,27264000,-3.772168284789644,-45.78067709549533
HUBB,2017-06-30,Q2,144700000,1592300000,3666700000,1800600000,0.3634993405765245,-6.565344548370443
AFL,2017-06-30,Q2,1305000000,21503000000,135394000000,10737000000,0.24275682462912151,10.76210167032471
K,2017-07-01,Q2,544000000,1834000000,15535000000,6441000000,1.1864776444929117,1.6143195393391347
NOG,2017-06-30,Q2,30742382,-455470972,481305903,130718733,-0.2699832383610168,125.0
REVG,2017-07-29,Q3,8701000,547749000,1246082000,1583855000,0.0635400521041572,-37.869155741183555
WDAY,2017-07-31,Q2,-82532000,1370397000,3407127000,90793000,-0.24089953495228025,21.339732430986146
JNP,2017-06-30,Q2,-1817000,40296000,60028000,17295000,-0.18036529680365296,72.27721743905785
ICAD,2017-06-30,Q2,-3088000,24429000,35623000,5799000,-0.5056285562241598,-27.207639363623837
FLXS,2017-06-30,FY,23786000,230760000,270045000,468764000,0.1030767897382562,-26.261317546084445
FMBM,2017-06-30,Q2,4673000,89673000,744263000,16266000,0.20844624357387395,31.678081364093902
ICHR,2017-06-30,Q2,22700000,174738000,330989000,308437000,0.5196351108516751,5.257933898637665
GRMN,2017-07-01,Q2,408762000,3484447000,4748772000,1455431000,0.46924174768621824,17.715168582088356
STBZ,2017-06-30,Q2,26761000,632337000,4233977000,97044000,0.16928315123106824,23.156343998192238
AMD,2017-07-01,Q2,-89000000,417000000,3370000000,2206000000,-0.8537170263788969,23.374487586456663
VIRT,2017-06-30,Q2,25487000,141873000,4373845000,10503000,0.7185863413052519,50.42492810700345
MDXL,2017-06-30,Q2,-764891,-474046,333774,0,6.454150019196449,53.84615008412508
NEOG,2017-05-31,FY,43973000,471757000,528409000,306512000,0.09321112352333935,60.343317667263996
AXDX,2017-06-30,Q2,-30657000,142034000,148257000,1230000,-0.8633707422166523,-18.46435100548446
MTRX,2017-06-30,FY,138000,321809000,586030000,1197509000,0.0004288257941822634,96.2566805648118
ECPG,2017-06-30,Q2,34055000,553513000,3918797000,562858000,0.2461008142536851,-8.841850353279908
GNRT,2017-06-30,Q2,-55681000,1381118000,2938234000,197961000,-0.1612635560466231,16.168718225696495
NSSC,2017-06-30,FY,5599000,56889000,70862000,87374000,0.09841972964896553,55.851066096328815
AWI,2017-06-30,Q2,71700000,297300000,1784300000,646200000,0.9646821392532795,37.39130600639012
TBNK,2017-06-30,Q2,8622000,235467000,1924115000,33558000,0.14646638382448496,-0.609171307484102
ENGT,2017-06-30,Q2,-443240,-4081478,4243512,1379682,0.4343916590999633,-4.000002145767212
USAC,2017-06-30,Q2,-514447,11385698,20925277,4276646,-0.18073446177827657,2.8728563314179016
AINC,2017-06-30,Q2,-9954000,32093000,79465000,32652000,-1.2406443772785343,27.10867719422354
UHT,2017-06-30,Q2,35595000,209047000,499825000,35895000,0.6810908551665414,-19.562485786008434
BDMS,2017-06-30,Q2,-1126332,-434792,17373982,30439898,10.36203058013947,-59.25925925925925
INBK,2017-06-30,Q2,6833000,163830000,2381271000,37365000,0.16683147164743942,21.568625317704452
ELSE,2017-06-30,Q2,139000,12498000,13423000,3951000,0.04448711793887022,11.634358086356004
VRSK,2017-06-30,Q2,229800000,1465900000,4898700000,1025800000,0.6270550515041954,27.580888805896254
TECH,2017-06-30,Q2,-31038,71375,73239,25500,-1.7394325744308232,25.914891019780583
AWRE,2017-06-30,Q2,634000,59796000,63411000,580000,0.042410863602916585,-21.359221053647143
APEI,2017-06-30,Q2,8338000,274342000,324895000,147884000,0.12157088597444066,78.01268140881852
ATRC,2017-06-30,Q2,-17066000,161501000,268510000,86504000,-0.42268468925889,11.546388606435244
HMN,2017-06-30,Q2,17579000,1362130000,10876135000,578740000,0.05162209187081997,17.989416334150533
TGNA,2017-06-30,Q2,-128530000,649085000,5647732000,948439000,-0.792068835360546,-24.705062481882837
DXLG,2017-07-29,Q2,-9796000,76726000,260372000,228754000,-0.5107004144618512,2.499997615814209
KEQU,2017-07-31,Q1,1192000,43769000,76564000,33881000,0.10893554799058694,24.75364040818312
AAL,2017-06-30,Q2,1037000000,3715000000,53336000000,20729000000,1.1165545087483177,-24.56279945411621
VFC,2017-07-01,Q2,319052000,3644339000,9173728000,4888981000,0.35018915638748205,41.306983506897204
INBP,2017-06-30,FY,2346000,-5929000,15196000,46954000,-0.395682239838084,-21.052627451201833
SNYR,2017-06-30,Q2,2508473,10508890,18271327,20107237,0.9548003642630192,-25.531915972922498
EXDW,2017-06-30,Q3,-31376,-58714,814523,23867,2.1375481145893653,114.28571793497831
MKL,2017-06-30,Q2,222467000,8954409000,27203341000,2893244000,0.09937763620133948,11.117372559885268
GURE,2017-06-30,Q2,21826798,380601205,405264843,80320482,0.22939284178041422,-13.207543887913156
TROX,2017-06-30,Q2,-33000000,1013000000,4994000000,1191000000,-0.13030602171767028,30.15873316223962
TLK,2017-06-30,Q2,-3907928,7912552,30718507,12852781,-1.975558833610193,-22.75021786941612
SHAK,2017-06-28,Q2,12046000,168987000,578256000,162158000,0.28513435944776816,91.89113513147862
SAM,2017-07-01,Q2,34836000,421664000,601507000,437101000,0.3304621689307126,123.57329756368196
AMPH,2017-06-30,Q2,2865000,333314000,443997000,121857000,0.03438199415566103,-14.557672411068005
WCFB,2017-06-30,Q2,106403,29031781,124189038,1938767,0.014660209788713961,-12.195121951219512
ILG,2017-06-30,Q2,73000000,1617000000,3438000000,246000000,0.1805813234384663,20.15277938997731
PRO,2017-06-30,Q2,-39720000,-20463000,297982000,16399000,7.764257440258027,33.515883569698794
DIS,2017-07-01,Q3,7501000000,42531000000,92752000000,35990000000,0.7054618983800052,-2.466035314029531
GMS,2017-07-31,Q1,15343000,530528000,1409395000,642157000,0.11568098196513661,-11.259163945952272
SFBC,2017-06-30,Q2,2717000,62870000,588251000,13108000,0.17286464132336568,26.762879029242736
ISGN,2017-06-30,Q2,-800000,-2757000,664000,92000,1.1606819006166122,-22.00000286102295
RS,2017-06-30,Q2,218200000,4331100000,7831200000,4894500000,0.20151924453372122,20.23074282495291
CMI,2017-07-02,Q2,846000000,7493000000,16260000000,9667000000,0.4516215134125183,-18.58472116608682
BL,2017-06-30,Q2,-19124000,296781000,417992000,80927000,-0.25775234937546543,21.516503261224457
ALME,2016-04-30,FY,-282782,-170832,18986,7346,1.6553221878804907,-54.999999223897866
PBIO,2017-06-30,Q2,-6178275,-13106840,2127484,1006398,1.8855116870275368,-46.75675666967912
NTNX,2017-07-31,FY,-458011000,48202000,726073000,583011000,-9.501908634496495,130.07766127195416
KEX,2017-06-30,Q2,53617000,2473894000,4225356000,965033000,0.0866924775273314,25.056096308639773
CELZ,2017-06-30,Q2,-1129707,-1022575,299617,0,4.419067550057453,-87.77777777777777
THRM,2017-06-30,Q2,33915000,532968000,866497000,492645000,0.2545368577475571,1.288659819153851
CHUY,2017-06-25,Q2,9879000,168042000,256828000,181376000,0.2351554968400757,43.68072116219873
WING,2017-07-01,Q2,11795000,-61230000,114581000,51241000,-0.770537318308019,67.6423244647246
WLK,2017-06-30,Q2,304128000,3840837000,10885707000,3921777000,0.3167309625480071,62.55852400194186
ROYE,2017-06-30,Q2,114903000,136877000,315454000,110085000,3.357846825982451,-59.600000381469734
CMXC,2017-05-31,FY,-1249446,-1169327,293728,6220,1.0685171898023393,-45.31410493823388
AVD,2017-06-30,Q2,7944000,291219000,425598000,148578000,0.10911375974781866,33.043482683706976
NAVB,2017-06-30,Q2,80393494,16672670,25902215,0,19.287491205667717,-55.2156870078234
IART,2017-06-30,Q2,17230000,894555000,2101131000,540801000,0.07704389333243904,18.161815530024246
VOYA,2017-06-30,Q2,76800000,13352200000,219838800000,4802200000,0.023007444466080496,27.405803138040962
WEB,2017-06-30,Q2,14562000,292992000,1530943000,371850000,0.1988040629095675,2.173917632390731
CROX,2017-06-30,Q2,32970000,246714000,630594000,581128000,0.5345460735912838,128.40467604697915
RSSS,2017-06-30,FY,-2293563,4344623,12562341,25747276,-0.5279084054013432,96.96969988881024
TNC,2017-06-30,Q2,-6613000,284155000,997211000,461850000,-0.09309003888722704,7.046066034164386
EACO,2017-05-31,Q3,2686000,33466000,63496000,114773000,0.32104225183768603,45.377121910782726
MLM,2017-06-30,Q2,184613000,4197771000,7515860000,1787973000,0.17591526550638423,0.33695749565555033
FFIC,2017-06-30,Q2,24985000,534091000,6285236000,115569000,0.1871216702771625,-7.413976988268825
PRMW,2017-06-30,Q2,-14337000,61535000,388294000,135554000,-0.9319574226050216,14.612186412689892
THS,2017-06-30,Q2,-6000000,2542900000,6509900000,3058400000,-0.009438043179047544,-35.720410390246926
TITN,2017-07-31,Q2,-11118000,314725000,822421000,59275000,-0.14130431328937962,-18.48739563143443
CFFI,2017-06-30,Q2,6870000,144905000,1464079000,44444000,0.18964148925157862,33.368863970177365
TRIP,2017-06-30,Q2,40000000,1354000000,2472000000,796000000,0.11816838995568685,45.83769102570517
NBIO,2017-06-30,Q1,-298184,704190,924892,0,-1.6937701472613924,58.33332505491078
PWCO,2017-06-30,Q2,-92513,4683,447079,524966,-79.02028614136238,89.99999478459367
VIRC,2017-07-31,Q2,2817000,62684000,155447000,95871000,0.17975879012188117,-8.256877523190473
AGTK,2017-06-30,Q2,-2042384,-2160198,490234,24000,3.7818459233829493,10.548523716110859
AXP,2017-06-30,Q2,2577000000,21175000000,166997000000,3995000000,0.4868004722550177,16.33428595105468
GORO,2017-06-30,Q2,5240000,112898000,130736000,45727000,0.1856543074279438,61.519614603371984
BCDA,2017-06-30,Q2,-5821000,16081000,17756000,210000,-1.447919905478515,-82.70202001281841
PKG,2017-06-30,Q2,260600000,1906600000,5903200000,3120500000,0.5467324032308822,0.35910003417782466
LEE,2017-06-25,Q3,25105000,-101645000,641013000,426731000,-0.9879482512666634,12.195121951219512
FDX,2017-08-31,Q1,596000000,16618000000,49350000000,15297000000,0.14345889998796485,15.094691609901146
SNX,2017-05-31,Q2,134937000,2116210000,5528922000,6504864000,0.25505408253434203,-1.7706284225044233
NRG,2017-06-30,Q2,-845000000,3483000000,25205000000,5083000000,-0.9704277921332185,78.2810800644511
KWR,2017-06-30,Q2,19955000,428120000,730260000,396092000,0.18644305334952818,6.637746796972785
TGI,2017-06-30,Q1,-1931000,852890000,4276044000,781689000,-0.009056267513981874,-37.97468308588
NOVT,2017-06-30,Q2,44264000,304546000,549613000,228076000,0.5813768691757567,73.0555534362793
ETSY,2017-06-30,Q2,11248000,308279000,554317000,198583000,0.1459457180021993,181.26665751139325
FPAY,2017-06-30,Q2,-2617514,11965418,24762159,34128877,-0.8750263467603054,-27.500000270930197
CGLD,2017-03-31,FY,-3372540,1066174,1273734,0,-3.1632172609724116,-88.74999972060323
NR,2017-06-30,Q2,649000,514304000,840468000,341711000,0.005047598307615729,47.61905472449289
CRSP,2017-06-30,Q2,-43790000,197803000,304975000,6285000,-0.8855275198050586,266.7914896535269
NUE,2017-07-01,Q2,719372000,8377065000,16112725000,9989948000,0.3434959618911874,6.166130684519476
RICK,2017-06-30,Q3,10511000,136080000,302666000,42995000,0.30896531452087006,32.760064664238634
ALGT,2017-06-30,Q2,90107000,459486000,1839997000,776452000,0.784415629638335,2.470494612049807
CASH,2017-06-30,Q3,43173000,430213000,4019693000,79154000,0.40141046411893644,9.438199270947091
IPIX,2017-06-30,FY,-15536000,-1464000,9112000,0,10.612021857923498,-38.535268202267076
LTBR,2017-06-30,Q2,-3382966,5749768,6752107,149910,-2.3534626092739743,-42.19653242919864
CLRO,2017-06-30,Q2,-1288000,72444000,84743000,21989000,-0.07111700071779581,-59.17285493066798
AMZN,2017-06-30,Q2,197000000,23214000000,87781000000,24745000000,0.03394503316963901,75.59916360400607
ALE,2017-06-30,Q2,85900000,2017000000,4931500000,718900000,0.17035200793257313,7.993866256331264
FHRT,2017-04-30,FY,4479373,-2271025,244493498,5453919,-1.9724014486850652,-17.24137874335655
AKOM,2017-06-30,Q2,-3316661,7238632,10536503,0,-1.8327556919594752,-0.8450682734099912
LOB,2017-06-30,Q2,15907000,237631000,2198107000,44764000,0.2677596778198131,26.652886992749714
RHP,2017-06-30,Q2,79912000,365330000,2455774000,574820000,0.8749568882927764,29.901575927014314
REFR,2017-06-30,Q2,-1442367,3462559,3865375,741295,-1.6662439542546423,-36.43410720186772
AIR,2017-05-31,FY,56500000,914200000,1504100000,956600000,0.061802669000218774,29.421874636640243
VKTX,2017-06-30,Q2,-10393534,6587879,14320911,0,-6.310701213546879,778.7036475943952
COF,2017-06-30,Q2,1846000000,49137000000,350593000000,12198000000,0.15027372448460427,11.23214532897215
CBT,2017-06-30,Q3,191000000,1373000000,3178000000,1994000000,0.5564457392571013,15.609208506367894
CODA,2017-07-31,Q3,3971728,14894365,25922764,15680551,1.066639094718036,5.517247200390327
RSG,2017-06-30,Q2,391200000,7662900000,20761100000,4919500000,0.20420467447050072,7.265026049540066
TZOO,2017-06-30,Q2,3431000,15026000,45840000,54840000,0.913350192998802,56.16438976556769
SNOA,2017-06-30,Q1,-3508000,18606000,22421000,3603000,-0.7541653230140815,-62.53776601398082
MCFT,2017-06-30,FY,19570000,11761000,83321000,228634000,1.6639741518578353,48.081851113628225
EMMA,2017-06-30,Q2,-18270528,-27747564,48423568,226118,2.6338208283797453,-71.99999980437451
DCO,2017-07-01,Q2,5938000,218940000,535772000,277235000,0.10848634329039919,3.0841175250052824
BOH,2017-06-30,Q2,95838000,1213757000,16981292000,243420000,0.3158391671479547,0.5423610240105695
LCTC,2017-06-30,Q2,145861,6046834,8127879,3761594,0.09648751726936775,-55.00000000000001
ADES,2017-06-30,Q2,15096000,73676000,94157000,3127000,0.8195884684293393,24.017465566734504
BAX,2017-06-30,Q2,537000000,9175000000,16963000000,5080000000,0.23411444141689372,21.968938257733143
PLCE,2017-07-29,Q2,50519000,497660000,970675000,810277000,0.40605232488044046,12.96734193126006
EXPD,2017-06-30,Q2,108755000,1975844000,3022756000,1672279000,0.22016920364158304,29.426343956423295
TAIT,2017-06-30,Q2,514000,11839000,14372000,3940000,0.17366331615845934,3.680985408856051
BC,2017-07-01,Q2,184300000,1547800000,3383700000,2512300000,0.4762889262178576,1.7516244970146695
VC,2017-06-30,Q2,115000000,569000000,2246000000,1584000000,0.8084358523725835,26.631401709534607
GIFI,2017-06-30,Q2,-17378000,246054000,307586000,83860000,-0.28250709193916784,-22.41379565489553
CSGP,2017-06-30,Q2,44314000,1716735000,2220019000,463706000,0.10325181230650042,56.53641704422907
RYMM,2017-04-30,FY,-1015672,-2710540,78521,0,0.3747120499974175,13.333342301625178
RASP,2017-06-30,Q1,-1213556,6659538,8294568,0,-0.7289130266994497,-72.49999940395355
BWMG,2017-06-30,Q2,-18057,214308,1183058,575006,-0.33702894898930513,44.10071791571879
SAMG,2017-06-30,Q2,6900000,49076000,101606000,44042000,0.5623930230662646,21.189587124247883
HUBS,2017-06-30,Q2,-17596000,203703000,667519000,171345000,-0.34552264816914824,90.72243578080442
JKHY,2017-06-30,FY,245793000,1032051000,1908945000,1384338000,0.23815974210576804,25.503029905947717
ORLY,2017-06-30,Q2,547755000,869312000,7345698000,4447088000,2.5204069425016566,25.066288952236587
AMNL,2017-06-30,Q2,-4603886,-25449129,4274105,2152695,0.7236217789614725,387.3595664933988
SENEA,2017-07-01,Q1,-839000,433494000,1006943000,280187000,-0.007741744983782936,-14.149445643840222
PDLB,2017-06-30,Q2,1687000,94674000,812996000,18497000,0.07127616874749139,5.436245361988971
PRAA,2017-06-30,Q2,63465000,955374000,3360611000,406890000,0.2657179282668358,1.7150334696894636
NSTG,2017-06-30,Q2,-23407000,52024000,153042000,34075000,-1.7997078271566969,-17.291417485150586
DAKT,2017-07-29,Q1,8429000,206399000,379896000,172728000,0.16335350461969292,-14.928426155523223
ICD,2017-06-30,Q2,-12573000,246369000,303533000,41521000,-0.20413282515251513,5.912594207818815
