Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
BMRN,2022-03-31,Q1,120798000,4391315000,6062707000,519359000,0.11003355486909958,23.592740339043967
ALNY,2022-03-31,Q1,-240341000,401166000,3433545000,213259000,-2.396424422807516,19.492928617664294
MCO,2022-03-31,Q1,498000000,2582000000,14739000000,1522000000,0.7714949651432997,-10.808808519271135
LE,2022-04-29,Q1,-2371000,398405000,1081564000,303665000,-0.023804922126981338,-48.85877430679035
CYDY,2022-02-28,Q3,-100390000,-22460000,94079000,266000,17.878895814781835,-35.29411386591058
ACGL,2022-03-31,Q1,195800000,12919589000,45677941000,1941832000,0.06062112347381948,40.148705445169355
IMRX,2022-03-31,Q1,-12896374,144056110,152447334,183698,-0.35809307914811805,53.941272969530395
WEN,2022-04-03,Q1,37402000,454535000,5563099000,488643000,0.32914517033891777,-0.9099129197273481
CHPT,2022-01-31,FY,-132241000,547014000,855897000,241006000,-0.24175066817302665,-15.523469407850207
RBCAA,2022-03-31,Q1,27926000,840329000,6349869000,63555000,0.13292888856626392,-8.878500190692428
PLMR,2022-03-31,Q1,14537000,380400000,957428000,78110000,0.15286014721345953,-16.424444226522308
TFFP,2022-03-31,Q1,-8376002,31585993,33782772,67435,-1.0607235935245094,-89.33438937373094
RFL,2022-04-30,Q3,-137524000,94906000,112782000,3011000,-5.796219417107453,-2.325590163581752
FONR,2022-03-31,Q3,10198000,144274000,195649000,72780000,0.28273978679457146,-13.261451135576813
ARTW,2022-02-28,Q1,-406489,9983017,20851723,5613066,-0.1628722058672243,-48.76847406352293
FNGR,2022-02-28,FY,-4940548,5088250,10366905,22927415,-0.9709719451677885,-43.00699108322818
AMP,2022-03-31,Q1,315000000,1381000000,130104000000,987000000,0.9123823316437364,0.0898986364425175
CG,2022-03-31,Q1,594800000.0,6354300000.0,21736400000.0,25800000.0,0.37442361865193646,-38.151707024385594
NSC,2022-03-31,Q1,703000000,13461000000,39361000000,2915000000,0.20889978456281108,-26.779329835185607
CNX,2022-03-31,Q1,-922941000,2569512000,8223524000,-913098000,-1.4367568627817267,-24.46911130714417
AAL,2022-03-31,Q1,-1635000000,-8940000000,67401000000,8899000000,0.7315436241610739,-20.71232730395173
ROYL,2021-12-31,FY,-3598418,-32570243,10786780,1718664,0.110481767053442,75.00000465661297
ALLO,2022-03-31,Q1,-79850000,855230000,964632000,61000,-0.3734667867123464,-45.44456665759751
UNM,2022-03-31,Q1,253500000.0,10623100000.0,66471700000.0,2982500000.0,0.09545236324613343,23.801961403278327
TSCO,2022-03-26,Q1,187227000,1790022000,7686808000,3024132000,0.4183792154509833,-2.161645397247268
CALX,2022-04-02,Q1,8119000,591805000,775246000,184948000,0.05487618387813553,26.451153378819864
DINO,2022-03-31,Q1,159974000,8116226000,17733097000,7458750000,0.07884156996121104,23.739029514175073
CRNC,2022-03-31,Q2,18568000,1056186000,1702527000,180706000,0.07032094725739595,-25.678667430028835
FJHL,2021-12-31,FY,-70539,774985,853105,598486,-0.09101982619018432,-99.99621928173175
FOR,2022-03-31,Q2,88300000.0,1107400000.0,2231600000.0,829200000.0,0.31894527722593463,-16.554056847794975
ZDGE,2022-04-30,Q3,5183000,39129000,55667000,19173000,0.5298372051419663,-63.265304858634586
STRM,2022-04-30,Q1,-2787000,31442000,59962000,5935000,-0.35455759811716814,19.72788817747165
BFI,2021-12-31,FY,-121494000,173275000,317719000,68867000,-0.7011628913576684,-77.77777824499034
WRK,2022-03-31,Q2,224500000.0,11578400000.0,29205600000.0,10334300000.0,0.07755821184274166,-36.55113560044618
RLBY,2022-03-31,Q1,-554000,8856000,12936000,5783000,-0.25022583559168926,4.912278890132758
MAX,2022-03-31,Q1,-9848000,2217000,275221000,142599000,-17.768155164636898,-12.9909348498081
DAIO,2022-03-31,Q1,-1820000,18260000,26488000,4965000,-0.39868565169769987,16.2352954640108
HMLA,2022-04-30,Q3,217979,-456657,321426,0,-1.9093455262921624,-71.11110978886296
EPR,2022-03-31,Q1,42192000,2601114000,5818070000,157472000,0.06488296937389135,-32.40723787046875
UCTT,2022-04-01,Q1,27900000.0,926300000.0,2011600000.0,564100000.0,0.12047932635215373,-18.062765388678713
MOBQ,2021-12-31,FY,-19365777,2918672,8405276,2672615,-6.635133033105467,-74.64788673537261
UMH,2022-03-31,Q1,3275000,769614000,1413826000,45868000,0.017021519878796385,-40.91094085885139
PPIH,2022-01-31,FY,6062000,54457000,123401000,138552000,0.1113171860366895,16.723157948503314
CRM,2022-04-30,Q1,28000000,58876000000,93022000000,7411000000,0.00190230314559413,11.71368301798332
GRYN,2022-01-31,Q2,-1567212,-8242910,5638898,67635,0.7605139447112731,-99.90461655807823
IONI,2021-12-31,FY,1992248,9962556,14406446,16199710,0.19997358107698465,-53.52112853415918
CMT,2022-03-31,Q1,3864000,104397000,199886000,90592000,0.14805023132848646,66.63568702394946
AVOI,2022-03-31,Q1,-20183,-315187,2997,0,0.2561400057743498,-34.61538038310199
NUVR,2022-03-31,Q1,2401606,98546765,174592091,16474772,0.09748086606394436,-31.336409701987773
LFAP,2022-03-31,Q1,-921819,-6814482,54510,0,0.5410940993020452,-86.66666545939661
RSLS,2022-03-31,Q1,-8215000,38625000,47270000,2440000,-0.8507443365695793,-95.25423736895546
JETMF,2022-03-31,Q1,-4779502,1989512,43489692,16380011,-9.60939567089819,-27.15328304557632
ALPP,2022-03-31,Q1,-4175953,68035791,130381018,25592154,-0.2455150701488868,-50.4761900436851
AXS,2022-03-31,Q1,149200000,5120540000,27808558000,1261786000,0.11655020759529268,-10.616837860166209
GMER,2022-03-31,Q1,-467105,1954647,2227961,1266,-0.955886152333388,-50.0
ITCI,2022-03-31,Q1,-72119000,792750000,868580000,34996000,-0.36389277830337435,-8.40006456121224
ARMV,2022-04-30,Q2,-6260,-38405,0,0,0.651998437703424,275.9999990463257
LUMN,2022-03-31,Q1,599000000,12282000000,58037000000,4676000000,0.19508223416381698,-77.2848284046341
MAR,2022-03-31,Q1,377000000,1772000000,25238000000,4199000000,0.8510158013544018,-7.4423908000311165
BOXL,2022-03-31,Q1,-4856000,47516000,193116000,50603000,-0.40878861857058674,-68.41666724615625
ENSV,2021-06-30,Q2,-4387000,8926000,30348000,8230000,-1.965942191351109,29.878056891470916
HSTC,2022-03-31,Q1,-38214,-338997,127,0,0.4509066451915504,-33.31333763149033
NRDY,2022-03-31,Q1,-16845000,77037000,176741000,46925000,-0.874644651271467,-22.986248354021882
EBTC,2022-03-31,Q1,10287000,310539000,4454474000,35464000,0.13250509597828292,-22.108671904364055
CMTL,2022-04-30,Q3,-27883000,464560000,983637000,359256000,-0.24008093680041329,-21.827790329367712
IQV,2022-03-31,Q1,325000000,5919000000,24969000000,3568000000,0.21963169454299714,-15.682716453746917
WCRS,2022-03-31,Q1,4940484,82183433,121993264,46453397,0.24046131049307712,-31.69399067288301
COSG,2021-12-31,FY,-25149399,19650660,42595360,10058549,-1.2798246471110895,-99.34999998658895
XPOF,2022-03-31,Q1,-7519000,-265202000,434644000,50362000,0.1134078928514868,24.872012759706383
MFA,2022-03-31,Q1,-82906000,2348955000,9924958000,106349000,-0.1411793755095351,-40.13648190982856
RENO,2021-12-31,FY,-21596998,-10102010,42336371,12347529,2.1378911721528686,-99.84308130771065
INIS,2022-03-31,Q1,1255045,4439274,17053138,2807441,1.1308560814223227,-66.6666687362723
BPMC,2022-03-31,Q1,-105999000,881666000,1143307000,62731000,-0.480903199170661,-30.66687511745511
HSDT,2022-03-31,Q1,-4346000,7130000,9618000,190000,-2.4381486676016833,-92.14501510574019
AGCO,2022-03-31,Q1,137000000.0,3674800000.0,9876500000.0,2685700000.0,0.1491237618373789,-8.854340056061396
ECOX,2021-12-31,FY,-6632146,-4280629,373074,95880,1.5493391274973842,-97.14285730322518
CTOS,2022-03-31,Q1,-3273000,858509000,2746079000,366476000,-0.015249694528537267,-20.143032954731844
OPY,2022-03-31,Q1,9292000,814391000,3019457000,266028000,0.0456390112366173,-11.863244071638576
SEE,2022-03-31,Q1,149200000.0,190400000.0,6117000000.0,1417600000.0,3.134453781512605,-33.69175308699367
BELFA,2022-03-31,Q1,5064000,215356000,520281000,136718000,0.09405821059083563,64.33332534063429
HQI,2022-03-31,Q1,603000,46995000,85314000,8145000,0.05132460900095755,12.395391359092581
SCL,2022-03-31,Q1,-14100000.0,2377500000.0,5477100000.0,664200000.0,-0.023722397476340695,2.216377386415369
DXPE,2021-12-31,FY,15751000,358639000,906192000,1113921000,0.04391881529894964,7.323720900580623
ROIV,2022-03-31,FY,-924116000,2038943000,2585129000,55286000,-0.45323287605391616,47.975705629699654
LGL,2022-03-31,Q1,169000,55145000,60229000,8108000,0.012258590987396862,-60.27397278169907
LYRA,2022-03-31,Q1,-7012000,28156000,47345000,5367000,-0.9961642278732774,-48.258708120026796
SERA,2022-03-31,Q1,-12208000,127203000,134865000,38000,-0.3838903170522708,1.3192599688533488
NROM,2022-03-31,Q1,-136696,2765491,19264186,3465186,-0.1977167888089312,-26.82926474689796
SUIC,2022-03-31,Q1,1135,-55032,591949,86000,-0.08249745602558511,-49.7777779897054
MHLD,2022-03-31,Q1,-1949000,367665000,2215972000,10049000,-0.021204085240640255,-12.863077599902576
TRXA,2022-03-31,Q3,-1007174,441477,494448,26305,-9.125494646380218,-87.00000047683716
GTHX,2022-03-31,Q1,-49192000,100132000,218239000,6902000,-1.965086086365997,-66.05263215683175
GWTI,2022-03-31,Q1,-401601,-10217985,522,0,0.1572133840478333,0.0
GAN,2021-12-31,FY,-30594000,224037000,260910000,124163000,-0.1365578007204167,-83.67791002730995
MTPP,2021-12-31,FY,-19682,-13480,3675,0,1.4600890207715134,-36.6666672875484
GNRC,2022-03-31,Q1,116896000,2308134000,5151533000,1135856000,0.20258095933771608,-62.33263892139881
TBLT,2022-03-31,Q1,-12103938,47736991,77464843,17220744,-1.0142187638093905,-95.43999998211424
ORI,2022-03-31,Q1,306300000.0,6750100000.0,25118800000.0,2206600000.0,0.1815084220974504,-4.754547389575614
COHU,2022-03-26,Q1,21569000,886897000,1243345000,197757000,0.09727848893388973,19.665676983415946
THG,2022-03-31,Q1,104800000.0,2832800000.0,13847200000.0,1330700000.0,0.14798079638520192,-14.319156668224316
BCOW,2022-03-31,Q1,-55000,85202000,546285000,3886000,-0.002582099011760287,-25.345621228701642
ESSA,2022-03-31,Q2,9205000,212713000,1865567000,29316000,0.1730970838641738,-13.816158164355002
TARS,2022-03-31,Q1,-20238000,149197000,181483000,539000,-0.5425846364203034,-24.732460897084366
SLP,2022-02-28,Q2,9389000,172576000,185044000,27213000,0.21762006304468756,-3.8080731740102416
LXP,2022-03-31,Q1,10622000,2320482000,3987546000,80278000,0.018309989045379366,-35.98725915395238
LIFD,2022-03-31,Q1,2944793,30300868,43741785,18088877,0.38874041496104994,-43.58974374649479
CHTH,2022-03-31,Q1,4303000,809770000,1454730000,78597000,0.02125541820516937,2.1739110153428576
BBY,2022-04-30,Q1,341000000,2767000000,15251000000,10647000000,0.4929526563064691,-20.56284129362524
HLYK,2022-03-31,Q1,-1168123,6144069,9071854,1606872,-0.7604882041526552,-54.787232018855356
HYFM,2022-03-31,Q1,-23296000,615457000,881470000,111377000,-0.15140619084680165,-88.1188118967695
BANC,2022-03-31,Q1,48512000,979009000,9583540000,84269000,0.19820859665232904,-35.95041721279626
TPTW,2021-12-31,FY,-4095507,-31063023,10677425,10029579,0.13184508796841826,-83.92857113159356
TRNS,2022-03-26,FY,11380000,86176000,177762000,204959000,0.13205532862978092,17.141321643097132
LYEL,2022-03-31,Q1,-68144000,881249000,1072103000,553000,-0.309306450276823,-57.425742293792496
PEBO,2022-03-31,Q1,23577000,808340000,7239261000,57425000,0.11666872850533191,-18.652188604922788
RMAX,2022-03-31,Q1,1451000,69791000,763683000,91004000,0.0831625854336519,-37.07175964297845
PLAB,2022-05-01,Q2,74755000,1050230000,1331887000,394336000,0.28471858545271034,-5.242465129330359
MPAA,2022-03-31,FY,7361000,315263000,1015698000,650308000,0.023348759607058234,-58.32866034699197
BLPG,2022-03-31,Q1,-150211,-2582551,1738574,1000256,0.23265523120356577,-56.3443031277876
ORGO,2022-03-31,Q1,87000,243228000,436272000,98117000,0.0014307563273965168,-73.22834655523945
JACK,2022-04-17,Q2,47066000,-783617000,2823753000,667005000,-0.24025002009910454,-3.6045020154989733
JBLU,2022-03-31,Q1,-255000000,3598000000,13803000000,1736000000,-0.28349082823790994,-52.50836123601551
PACK,2022-03-31,Q1,-14100000.0,631400000.0,1200300000.0,82500000.0,-0.08932530883750396,-74.54723577293458
PNRG,2021-12-31,FY,2098000,99091000,210914000,79613000,0.02117245763994712,23.92297380527325
FA,2022-03-31,Q1,13013000,1146140000,1903331000,189881000,0.04541504528242623,-30.36156489496121
BMNM,2022-03-31,Q1,-3479584,29142968,112010878,3969031,-0.47758814407647154,-47.3684203921923
DNOW,2022-03-31,Q1,30000000,746000000,1162000000,473000000,0.16085790884718498,-0.5439661595188501
GAN,2021-03-31,Q1,-5610000,249403000,278808000,27118000,-0.08997485996559784,-72.03296736694304
MPLN,2022-03-31,Q1,43978000,2391476000,8275768000,298046000,0.07355791987876943,-77.35042774230537
PGNY,2022-03-31,Q1,4971000,279619000,415525000,172217000,0.07111104753253535,-39.12451364466705
SBSI,2022-03-31,Q1,24996000,784241000,7119115000,53873000,0.12749142164207175,-19.421993508568352
ODZA,2022-03-31,Q1,-7996,-12335,915,0,2.5929468990676936,0.0
AEO,2022-04-30,Q1,31740000,1383006000,3701518000,1055037000,0.09180003557468297,-14.331412378228817
BBWI,2022-04-30,Q1,155000000,-2658000000,4860000000,1450000000,-0.23325808878856283,-35.35911792395601
TTMI,2022-04-04,Q1,17246000,1447829000,3044148000,581260000,0.047646510741254665,-9.357922496114787
TOFB,2022-04-02,Q1,205000,4772000,5752000,3463000,0.17183570829840739,-56.896550483850994
BXRX,2022-03-31,Q1,-12809000,9743000,48813000,422000,-5.2587498717027605,-97.58474581293889
CAMP,2022-02-28,FY,-27991000,75402000,391581000,295839000,-0.37122357497148617,-39.80170152689374
KLTR,2022-03-31,Q1,-16926000,74921000,209314000,41715000,-0.9036718677006447,5.027934932771287
RL,2022-04-02,FY,600100000.0,2536000000.0,7724700000.0,6218500000.0,0.23663249211356466,1.3904566597414016
ECBK,2022-03-31,Q1,1383000,78671000,688639000,5610000,0.07031816044031473,-1.987223065570828
KAI,2022-04-02,Q1,41192000,599738000,1144266000,226480000,0.2747333002077574,4.652448819302855
BYND,2022-04-02,Q1,-100458000,40981000,1294510000,109455000,-9.805324418633026,-68.44867811911392
SXC,2022-03-31,Q1,29500000.0,525000000.0,1705700000.0,439800000.0,0.22476190476190477,-0.5611693781272704
YCQH,2022-03-31,Q1,-25742,-164301,114971,13962,0.6267034284636125,566.6666401757145
BH,2022-03-31,Q1,-298000,587297000,885854000,85372000,-0.0020296374747359514,14.099992603270115
VMD,2022-03-31,Q1,1762000,96044000,119007000,32255000,0.07338303277664404,89.35743512166098
SUPN,2022-03-31,Q1,25616000,828446000,1639517000,152506000,0.12368217119763991,12.221537129445002
FNWD,2022-03-31,Q1,2135000,157637000,2097845000,15894000,0.05417509848576159,-35.29539015165837
MDIA,2022-03-31,Q1,-4293000,-21358000,145602000,11535000,0.8040078659050472,-74.16267733808498
AOMR,2022-03-31,Q1,-43541000,421436000,3198201000,27109000,-0.4132632238346985,-55.21023782464155
PSX,2022-03-31,Q1,657000000,21815000000,60638000000,36179000000,0.12046756818702728,15.742561141574326
CPSS,2022-03-31,Q1,21115000,183868000,2277550000,74366000,0.45935127373985685,7.578744776849593
ARW,2022-04-02,Q1,365996000,5428883000,19512853000,9074125000,0.2696657857610857,5.616171192689926
RGNX,2022-03-31,Q1,-76723000,689669000,1025368000,22218000,-0.4449844780612149,-45.52575874722532
VFC,2022-04-02,FY,1386941000,3530355000,13342208000,11841840000,0.3928616243975464,-59.75759753275594
TPH,2022-03-31,Q1,88499000,2409130000,4314072000,736244000,0.14693935155014465,23.406378390423818
LUV,2022-03-31,Q1,-278000000,10417000000,37262000000,4694000000,-0.10674858404531055,-30.52401697623602
BFAM,2022-03-31,Q1,19406000,1172506000,3594123000,460409000,0.06620349917185925,-42.59552583655973
MBWM,2022-03-31,Q1,11492000,436471000,5175899000,35882000,0.105317420859576,-14.906829622385878
HLTT,2021-12-31,FY,-9109218,-647563,423102,0,14.066921674030171,-55.384615031925165
DRH,2022-03-31,Q1,10028000,1528920000,3089227000,196833000,0.0262355126494519,-22.772278256094214
QWTR,2021-12-31,FY,-262044,-3670375,11447,150000,0.07139433981541396,-32.81250090949466
ARVN,2022-03-31,Q1,-63400000.0,723300000.0,1488300000.0,24200000.0,-0.35061523572514863,-60.16344985107377
MTPP,2022-03-31,Q1,-3481,-16961,2994,0,0.820942161429161,12.903228132335293
ALTB,2022-03-31,Q1,-1353,-16057,0,0,0.33704926200411034,219.67213146790994
INRD,2022-03-31,Q1,41432,3436409,7813165,2437096,0.04822708821912642,22.857146992975423
YBCN,2022-03-31,Q1,-26455,-544943,0,0,0.19418544691830156,-45.45454637817115
BSVN,2022-03-31,Q1,6184000,128648000,1421232000,14925000,0.19227659971394814,0.8474527642290024
DLYT,2022-03-31,Q1,-1082530,-9454705,504937,55695,0.4579857330292167,-96.71052627451202
WAYS,2021-12-31,FY,-1466917,21192951,25299789,162853,-0.06921721283647568,713.6363286617382
ROP,2022-03-31,Q1,2020500000.0,13551900000.0,25635800000.0,1526600000.0,0.596373940185509,-7.460349864834849
NVRO,2022-03-31,Q1,-34325000,240386000,532879000,87842000,-0.5711647100912699,-50.40785562861125
SRET,2022-03-31,Q1,3389000,309537000,840262000,32916000,0.04379444137534447,-22.198037720811755
CPRX,2022-03-31,Q1,13241000,220221000,246972000,43089000,0.24050385748861372,98.55246272876248
BLK,2022-03-31,Q1,1363000000,37489000000,143327000000,4699000000,0.14542932593560778,-13.495689073007927
VIVE,2022-03-31,Q1,-5886000,10156000,20684000,1641000,-2.318235525797558,-94.33962246247269
CIEN,2022-04-30,Q2,84745000,2782422000,4964129000,1793670000,0.12182911147194782,-18.46998420349231
PAHC,2022-03-31,Q3,41688000,266945000,916181000,686996000,0.6246680027721067,-24.711780033282515
IPW,2022-03-31,Q3,2867146,33680796,73788348,57300642,0.34050810438090595,-67.8571405763528
NEOG,2022-02-28,Q3,33348000,875544000,981205000,387066000,0.15235327978947946,-47.73109398142296
BXC,2022-04-02,Q1,133409000,492176000,1534205000,1302305000,1.0842381587074543,-2.3563210137974755
SRC,2022-03-31,Q1,56056000,4265168000,7789101000,168396000,0.052570965551650015,-15.623638755301265
NGVT,2022-03-31,Q1,60800000.0,686100000.0,2455800000.0,382800000.0,0.3544672788223291,9.021381000199694
MHH,2022-03-31,Q1,2332000,78032000,116776000,59755000,0.11954070125076892,-34.82963580368853
BFGX,2022-03-31,Q3,-37600,-450,0,0,334.22222222222223,0.0
IMII,2022-03-31,Q1,-882215,-31035297,1211439,895189,0.11370472787806735,-80.39215663895556
MCK,2022-03-31,FY,1287000000,-2272000000,63298000000,263966000000,-0.5664612676056338,16.871914896501618
RSTN,2022-03-31,Q1,272081,-2173123,2535502,759780,-0.500811044749883,238.59999179840088
NNBR,2022-03-31,Q1,-3302000,223028000,595848000,128067000,-0.059221263697831664,-65.97222291209077
SSBK,2022-03-31,Q1,4557000,169189000,1798834000,15872000,0.10773750066493684,-2.2540115502486744
FNLC,2022-03-31,Q1,9705000,233646000,2548607000,20533000,0.16614878919390874,-14.793885552614002
SMG,2022-04-02,Q2,226400000.0,975000000.0,6207500000.0,2244300000.0,0.9288205128205128,-45.92541117804192
HYPR,2022-03-31,Q1,-23775000,166563000,178828000,1509000,-0.5709551340934061,-62.99435150011086
ECVT,2022-03-31,Q1,7875000,765631000,1935248000,179714000,0.04114253471972791,-6.228375786275984
DLX,2022-03-31,Q1,9680000,579015000,2954309000,556015000,0.06687218811257048,-48.21428582691732
AXDX,2022-03-31,Q1,-14185000,-56776000,70357000,2958000,0.999365929265887,-50.69444380056709
GHC,2022-03-31,Q1,95624000,4460162000,7360136000,914721000,0.08575831998927393,-3.8235637018726885
AMKR,2022-03-31,Q1,171228000,3126822000,6225787000,1596816000,0.21904412851131277,19.152854414937035
FFIC,2022-03-31,Q1,18219000,675813000,8169833000,71320000,0.10783456370327295,-34.988816622043814
AIM,2022-03-31,Q1,-3820000,53301000,54155000,33000,-0.2866737959888182,-59.43395939956302
CODA,2022-04-30,Q2,1828551,41542766,44862644,10823046,0.1760644440478518,41.16607750036226
VLCN,2022-03-31,Q1,-8612345,17371253,25046898,1184502,-1.9831257998487501,-24.083769633507853
PRFT,2022-03-31,Q1,27136000,343550000,902821000,222111000,0.3159481880366759,-37.26950689812606
SNA,2022-04-02,Q1,217400000.0,4298300000.0,6895200000.0,1185500000.0,0.2023125421678338,18.355700942372838
MGYR,2022-03-31,Q2,3372000,99398000,806665000,13912000,0.13569689530976478,-9.74576740352554
WDLF,2022-03-31,Q1,-50299,-184111,365178,0,1.0927972799017984,-41.66667151730484
KR,2022-05-21,Q1,666000000,9411000000,49091000000,44600000000,0.2830729996812241,-1.154921977213299
CFOO,2021-12-31,FY,-455409,400701,1572263,361116,-1.1365307298958576,123.21428476395656
PCNT,2022-04-30,Q3,-61887,-82126,100100,100000,3.014246401870297,-95.99999994039536
RGIN,2022-03-31,Q2,-320774,-5278652,3688,0,0.24307266324811713,-88.80000056624412
TNGX,2022-03-31,Q1,-25208000,320356000,471525000,5758000,-0.31474984080210766,-48.28495889512677
GMGT,2022-03-31,Q1,-1439133,-3342937,261828,44016,1.721998350552224,-93.72384939847194
MAPS,2022-03-31,Q1,-31233000,148971000,405206000,57452000,-0.8386330225345873,-89.50127925894385
NSTS,2022-03-31,Q1,-279000,86625000,284911000,1295000,-0.012883116883116883,-27.98013357440452
AIRG,2022-03-31,Q1,-2521000,42823000,66995000,17522000,-0.23548093314340424,-30.343004446537996
SEAC,2022-04-30,Q1,-2996000,39236000,51870000,6723000,-0.305433785299215,-57.54717133910084
BOPO,2022-02-28,Q1,1180,-5409998,228481,200000,-0.0008724587328867774,-92.18750011641532
ABBV,2022-03-31,Q1,4493000000,16283000000,143211000000,13538000000,1.103727814284837,-2.5846662301096166
TWOU,2022-03-31,Q1,-125780000,653350000,2072945000,253329000,-0.7700619882145864,-50.75301134520577
DT,2022-03-31,FY,52451000,1304446000,2541310000,929445000,0.04020940690530693,-14.097663704377315
INVH,2022-03-31,Q1,92615000,10225132000,18544222000,532310000,0.036230339129118334,-23.593826456529825
SOPA,2022-03-31,Q1,-6591405,39562378,41624761,445090,-0.666431628553774,-65.99326664195783
SFBS,2022-03-31,Q1,57613000,1172475000,15339419000,113188000,0.1965517388430457,-43.3518742537441
RSLS,2021-12-31,FY,-61933000,46072000,54258000,13600000,-1.3442654974822017,-91.78048808400224
SWBI,2022-04-30,FY,194494000,360514000,497476000,864126000,0.539490838081184,-15.29245374763438
MUX,2021-12-31,FY,-56712000,389941000,525341000,136541000,-0.1454373866815749,-33.93460869086534
MITI,2022-03-31,Q1,-3645194,-1239659,10371088,120376,11.761924851914921,-90.50000011920929
BLBD,2022-04-02,Q2,-16229000,27578000,397912000,336882000,-2.3539052868228296,5.0385578601294725
ACRS,2022-03-31,Q1,-18789000,180199000,226527000,1453000,-0.4170722368048657,-51.68213437182788
ENZN,2022-03-31,Q1,-291000,4046000,47470000,0,-0.28769154720711815,-26.66666997803569
VC,2022-03-31,Q1,23000000,541000000,2243000000,818000000,0.17005545286506468,41.629250846290944
LNKB,2022-03-31,Q1,1524000,106340000,1035676000,8382000,0.05732555952604852,-12.582784928510426
FC,2022-02-28,Q2,5690000,86128000,233464000,117859000,0.2642578487832064,1.7353645948749996
DENN,2022-03-30,Q1,21855000,-47755000,401394000,103107000,-1.8305936551146478,-22.308234115299292
MDT,2022-04-29,FY,5039000000,52551000000,90981000000,31686000000,0.09588780422827349,-12.849754296359428
HSIC,2022-03-26,Q1,181000000,4224000000,8447000000,3179000000,0.17140151515151514,-10.552484173381284
QUAD,2022-03-31,Q1,-1000000.0,137300000.0,1838200000.0,744200000.0,-0.029133284777858703,-39.33717574300539
WBS,2022-03-31,Q1,-16747000,8177135000,65131484000,409828000,-0.008192111295704425,-30.488241154670547
GHST,2022-03-31,Q3,-116615,52147,154543,0,-8.945097512800352,-69.46564889837761
SPTY,2021-12-31,FY,-2381405,-379819,715115,749012,6.269841687751271,-46.99999809265137
ACHC,2022-03-31,Q1,61910000,2574510000,4834639000,616653000,0.09618917774644495,8.728828517100881
GWRS,2022-03-31,Q1,889000,29640000,297432000,10029000,0.11997300944669366,-25.360573726821816
SANW,2022-03-31,Q3,-23500000,63817023,160157273,51349967,-1.472961219140542,-29.10798547728711
GOOD,2022-03-31,Q1,3389000,214570000,1154409000,35531000,0.06317751782635038,-43.86921253528205
LXFR,2022-03-27,Q1,7600000.0,206600000.0,414500000.0,97000000.0,0.14714424007744434,-7.647744096142746
IBP,2022-03-31,Q1,33822000,390231000,1652749000,587492000,0.3466869623376923,30.358624895738078
SSTI,2022-03-31,Q1,387000,48775000,110204000,21214000,0.03173757047667863,37.69840950377076
YBCN,2022-03-31,Q1,-26455,-544943,0,0,0.19418544691830156,-45.45454637817115
INTV,2022-03-31,Q3,758191,11237144,16149447,5894798,0.2698874375909039,-73.04347826086956
WTBA,2022-03-31,Q1,13184000,236480000,3547069000,27115000,0.2230040595399188,-33.62734261814697
BLDE,2022-03-31,Q1,-11012000,281470000,326627000,26630000,-0.15649269904430313,-61.36631260523836
ZS,2022-04-30,Q3,-292626000,531577000,2524544000,772887000,-2.2019462843576756,-56.7305381920031
RTX,2022-03-31,Q1,1084000000,73986000000,159366000000,15716000000,0.05860568215608358,-1.7159553381234154
GSBC,2022-03-31,Q1,16987000,582551000,5374276000,46673000,0.11663871489363163,-14.55685544300945
PHOT,2022-03-31,Q1,-609077,-5847873,3557643,860356,0.4166143826994875,-98.7636361009161
TGI,2022-03-31,FY,-42758000,-787423000,1761166000,1459942000,0.05430118246482513,-54.58861063915719
NXEN,2022-03-31,Q3,-529356,-63260,144027,0,33.47176730951628,-25.0
FLO,2022-04-23,Q1,85589000,1459424000,3332337000,1435932000,0.23458295875633126,-1.5228429204343084
VYND,2022-03-31,Q1,-82187,-541553,20544,0,0.6070467710454932,140.00000433488316
COHR,2022-04-02,Q2,63941000,934194000,1870395000,754711000,0.2737803925094788,-46.31326425036547
NECB,2022-03-31,Q1,3645000,254373000,1281359000,13273000,0.05731740396976094,6.122448979591836
SBFG,2022-03-31,Q1,2813000,132637000,1335130000,9395000,0.0848330405542948,-30.637867777725198
CHGG,2022-03-31,Q1,5742000,808521000,2662470000,202244000,0.028407425410100665,-55.23704432871841
MDGL,2022-03-31,Q1,-57518000,145744000,222662000,0,-1.5786035788780328,139.20709350167974
AEYE,2022-03-31,Q1,-3616000,15101000,30751000,6906000,-0.9578173630885372,9.544788558428833
LYFT,2022-03-31,Q1,-196932000,1157988000,4768464000,875575000,-0.6802557539456368,-76.3020832815932
AOS,2022-03-31,Q1,119800000.0,1808900000.0,3434900000.0,977700000.0,0.2649123776880977,6.2764159876955254
YMAB,2022-03-31,Q1,-28068000,157472000,191047000,10486000,-0.7129648445437919,-72.30639789427428
BRC,2022-04-30,Q3,108915000,914238000,1344244000,978081000,0.4765279938046767,11.687459647823866
UBCP,2022-03-31,Q1,1751000,63901000,733399000,5997000,0.10960704840299838,-20.27472735919628
VFRM,2021-12-31,FY,-7067737,4825285,8597840,3081792,-1.4647294408516802,-75.51020322827584
SSY,2022-03-31,Q3,356000,21217000,29957000,31463000,0.06711599189329312,-25.342465417875903
