Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
RDVT,2020-03-31,Q1,-1481000,43412000,49497000,9300000,-0.13645996498663965,3.333335452609592
WRLD,2020-03-31,FY,28157478,411963067,1030086435,590029015,0.06834952027386475,132.9793113622793
GWRS,2020-03-31,Q1,354000,35034000,276734000,8230000,0.04041787977393389,58.48871720878702
RMCF,2020-02-29,FY,1033832,19355511,27817388,31849796,0.05341279803979342,-32.1794893269786
QSR,2020-03-31,Q1,224000000,2185000000,22629000000,1225000000,0.4100686498855835,63.90207996779759
BCML,2020-03-31,Q1,2818000,253561000,2168814000,22490000,0.044454786027819736,50.62240108913563
VNCE,2020-02-01,FY,30396000,130780000,362302000,375187000,0.2324208594586328,-41.500002997262136
DRQ,2020-03-31,Q1,-19698000,1024201000,1136110000,86372000,-0.07693021194082021,7.9344202260502055
VFF,2019-12-31,FY,2325000,126459000,183408000,144568000,0.0183854055464617,60.8346778023578
HAS,2020-03-29,Q1,-67810000,2764507000,10424359000,1105570000,-0.09811514313401992,37.80077696435286
CODA,2020-04-30,Q2,1081693,31328531,36538667,9970197,0.13810963559063782,31.80328012377755
BNET,2020-03-31,Q3,-1713826,-15157446,363177,0,0.45227302805499026,220.00000476837158
DAIO,2020-03-31,Q1,-554000,20964000,27097000,4785000,-0.10570501812631178,91.81494577377181
ACHC,2020-03-31,Q1,34067000,2464167000,6717995000,782810000,0.055299823429175055,218.4741003369303
NSP,2020-03-31,Q1,62092000,-3310000,1522408000,1229483000,-75.0356495468278,123.21716846981855
IONI,2020-03-31,Q1,123517,6354824,8941094,2286172,0.07774692107916757,317.58242082140936
WWD,2020-03-31,Q2,144691000,1907694000,4060276000,1440575000,0.3033840857076659,103.93674969944178
CME,2020-03-31,Q1,766800000.0,26567700000.0,137932300000.0,1522100000.0,0.11544845809008683,18.524086577366585
EGBN,2020-03-31,Q1,23123000,1162778000,9992219000,103801000,0.07954398862035574,78.74876410623573
HLI,2020-03-31,FY,183793000,984382000,1677003000,1159368000,0.1867090214977519,29.048356704941725
TELL,2020-03-31,Q1,-40734000,146644000,364299000,8217000,-1.111098988025422,148.88889654183112
DBA,2020-03-31,Q1,-52800077,290542188,290750234,1261241,-0.7269178684645963,18.123675904180875
CUZ,2020-03-31,Q1,175309000,4534707000,6901934000,193898000,0.15463755431166776,23.36863698535962
WHG,2020-03-31,Q1,1102000,138389000,157802000,16669000,0.031852242591535455,-20.91753159703837
SM,2020-03-31,Q1,-411895000,2341717000,5615025000,355734000,-0.7035777593962037,1227.8688838551736
GAIA,2020-03-31,Q1,-3580000,65919000,104863000,14511000,-0.21723630516239628,30.29278767698149
PBHC,2020-03-31,Q1,1760000,88006000,1107643000,11043000,0.07999454582642093,32.80374104158884
SNWV,2020-03-31,Q1,-3001148,-12561941,3116826,148592,0.9556319361792895,-15.050001218169909
CGC,2020-03-31,FY,-1387440000,4886362000,6857745000,439626000,-0.2839413043896461,120.24966215326067
TWI,2020-03-31,Q1,-27499000,179139000,1060254000,341500000,-0.6140259798257219,523.2258157799572
ACTG,2020-03-31,Q1,-11291000,159958000,213721000,3815000,-0.2823491166431188,175.22522769242502
MCFT,2020-03-29,Q3,-21211000,51356000,250268000,311979000,-1.6520757068307501,284.9217447844157
ALG,2020-03-31,Q1,15528000,560409000,1249876000,314448000,0.1108333377943609,74.75782386771637
XAIR,2020-03-31,FY,-19942504,18092445,27434744,1390104,-1.1022558863658285,-34.62499976158142
TECTP,2020-03-31,Q1,2401000,52566000,417608000,5115000,0.18270364874633793,26.26667022705078
DIN,2020-03-31,Q1,22328000,-236377000,2185470000,206884000,-0.37783709921016007,215.69037640208077
IBOC,2020-03-31,Q1,34838000,2142511000,12506409000,116612000,0.06504143969389188,76.56250210656303
CMT,2020-03-31,Q1,7961000,90722000,174716000,64023000,0.351006371111748,646.7532652508938
AINC,2020-03-31,Q1,-178240000,-143073000,610674000,133842000,4.983190399306648,58.782610685929
REGI,2020-03-31,Q1,76853000,1190923000,1890339000,474669000,0.25812919894905045,219.19141055812662
CQCQ,2019-12-31,FY,-517192,-379303,177689,375251,1.3635325847673232,0.0
BHC,2020-03-31,Q1,-152000000,719000000,31865000000,2012000000,-0.8456189151599444,100.25807042275704
INIS,2020-03-31,Q1,-378037,-2098065,17158384,2335786,0.7207345816264034,100.0
HHS,2020-03-31,Q1,5118000,-44291000,114204000,40522000,-0.4622158000496715,175.7961642703955
VIVE,2020-03-31,Q1,-6310000,12551000,21432000,1304000,-2.010995139829496,-56.45863486017425
ALGT,2020-03-31,Q1,-33009000,809903000,3191907000,378911000,-0.1630269303854906,202.66502762157833
XHR,2020-03-31,Q1,-37130000,1669470000,3516545000,215353000,-0.08896236530156278,91.4563004677726
HDVY,2019-12-31,FY,1560706,-470507,2312516,1518806,-3.317072859702406,-0.6666673171141879
PKE,2020-03-01,FY,9552000,141675000,171786000,60014000,0.06742191635786131,-2.251933103203198
AMP,2020-03-31,Q1,1794000000,4478000000,115071000000,969000000,1.6025011165698972,127.16627188323275
GERN,2020-03-31,Q1,-16355000,120814000,142889000,52000,-0.541493535517407,27.73108469228578
BOOM,2020-03-31,Q1,4155000,173689000,268940000,73564000,0.0956882704143613,133.28987297356642
SAMG,2020-03-31,Q1,9690000,69842000,189161000,28365000,0.5549669253457805,48.52008598392121
DHR,2020-04-03,Q1,595100000.0,31055100000.0,68930300000.0,4343100000.0,0.0766508560590692,66.54087896528313
RVSB,2020-03-31,FY,15748000,148843000,1180808000,50495000,0.10580275861142277,40.11975369696305
COTY,2020-03-31,Q3,-224500000.0,3732200000.0,18310000000.0,5815800000.0,-0.2406087562295697,77.32557924627199
MCOA,2020-03-31,Q1,-2118302,-10115377,985489,81819,0.8376561743571198,-61.01694901877009
PHIO,2020-03-31,Q1,-2351000,11985000,14305000,0,-0.7846474760116813,53.10734843784643
NTWK,2020-03-31,Q3,-245230,57525068,86406663,42793272,-0.017052044162729194,55.20000457763672
PJT,2020-03-31,Q1,32009000,80472000,878711000,198928000,1.5910627298936275,57.08689702901984
JAGX,2019-12-31,FY,-38539436,10673539,36410421,5775257,-3.610745789189509,-10.112362594704393
PAVM,2020-03-31,Q1,-14911000,-14996000,10114000,0,3.9773272872766072,133.83836755621894
NKTR,2020-03-31,Q1,-138651000,1296426000,1887933000,50573000,-0.4277945675264149,9.299718834378137
PKOH,2020-03-31,Q1,1600000,321000000,1302700000,366300000,0.019937694704049845,68.84898965409417
EXEL,2020-04-03,Q1,48612000,1747652000,1955604000,226915000,0.111262425242554,39.95157505197294
LTRPA,2020-03-31,Q1,-38000000,293000000,5147000000,278000000,-0.5187713310580204,246.66666313453948
AMRK,2020-03-31,Q3,13166000,82976000,940957000,3795326000,0.6346895487851909,192.50813477220115
CRSP,2020-03-31,Q1,-69731000,886097000,1007300000,157000,-0.3147781789126924,171.634042354923
DXPE,2020-03-31,Q1,5648000,351136000,791691000,300983000,0.0643397430055591,152.7732397436063
BGNE,2020-03-31,Q1,-364939000,2812214000,4067212000,52059000,-0.519077139933163,170.48167377425546
NATR,2020-03-31,Q1,3006000,132568000,215442000,95926000,0.09070062156779916,133.08733697653338
AN,2020-03-31,Q1,-232300000.0,2846900000.0,10552400000.0,4667000000.0,-0.3263901085391127,237.88310535667932
ALOT,2020-05-02,Q1,432000,71562000,120000000,30919000,0.024146893602750064,109.72818780317361
THMG,2020-03-31,Q1,-1013616,-226339,1424959,75000,17.913236340179996,68.42105098048073
PSIX,2019-06-30,Q2,-5584000,14391000,300378000,254471000,-1.5520811618372594,-54.871793893667366
CVLY,2020-03-31,Q1,-2989000,189596000,1921959000,20189000,-0.06306040211818814,14.285709208477584
ANET,2020-03-31,Q1,138431000,2848826000,4111845000,523029000,0.19436918927305494,47.54874393914203
NRIS,2020-02-29,FY,-2898132,-2184121,854830,573016,1.326910001781037,1699.8000115185973
PNTG,2020-03-31,Q1,2980000,76185000,458987000,91849000,0.15646124565203123,212.78249571183304
HOV,2020-04-30,Q2,-5069000,-495793000,1905571000,1032407000,0.04089609978357903,951.9017528035344
DCI,2020-04-30,Q3,192900000.0,944500000.0,2338500000.0,1964400000.0,0.8169401799894124,44.87793143327822
LIVE,2020-03-31,Q2,2832000,36615000,158505000,88432000,0.30938140106513723,400.95055579629087
EQBK,2020-03-31,Q1,1258000,477351000,3943832000,40557000,0.01054150928771491,62.89855293605638
NXEN,2020-03-31,Q3,-1997846,94753,117083,0,-84.33911327345837,222.5806552401196
VRTS,2020-03-31,Q1,1006000,656219000,3392057000,144566000,0.006132099192495188,213.5724632087964
WEX,2020-03-31,Q1,-12269000,1866837000,7698155000,431679000,-0.026288315476927015,103.66330603583968
REVG,2020-04-30,Q2,-16700000,484900000,1462900000,1079100000,-0.13776036296143535,243.42105015493175
BILL,2020-03-31,Q3,-21593000,389949000,1789839000,115490000,-0.22149563148001405,302.39763756472854
CMGO,2020-03-31,Q1,-74538,-179862,635764,0,1.6576708810087735,86.66666804640387
SANW,2020-03-31,Q3,-14969866,85216063,167599666,53717442,-0.7026781324079711,75.12195110604706
ESTC,2020-04-30,FY,-167174000,413647000,803911000,427620000,-0.40414653073756124,92.75023141545373
DOOR,2020-03-29,Q1,31037000,584413000,1878049000,551228000,0.2124319616435637,150.115139652496
UTGN,2020-03-31,Q1,-14946821,116739449,398504998,-12945394,-0.5121429346475672,-19.696969696969695
JILL,2020-02-01,FY,-128567000,38565000,633988000,691345000,-3.333774147543109,-32.26890186562745
KOAN,2019-12-31,FY,-3669728,-587228,130742,1050161,6.249238796515153,-29.683576727694565
JOE,2020-03-31,Q1,-1335000,510563000,913022000,18574000,-0.01045904227294183,160.60785311551973
MED,2020-03-31,Q1,18477000,110749000,202143000,178461000,0.6673468834933047,241.839990234375
ATO,2020-03-31,Q2,418319000,6304415000,14716398000,1853228000,0.26541336507828245,-0.3426423015044661
CHSCP,2020-02-29,Q2,304431000,8615378000,17022615000,14219711000,0.14134307281700234,1.8024279060241077
TRST,2020-03-31,Q1,13313000,548185000,5256647000,46611000,0.09714238806242419,37.89279219629967
TSN,2020-03-28,Q2,928000000,14449000000,33890000000,21703000000,0.2569035919440792,28.453087737776876
FDS,2020-02-29,Q2,182643000,716760000,1828572000,736438000,1.0192700485518165,8.049210912201877
GDSI,2020-03-31,Q1,-2296759,-8353691,77277,0,1.099757699919712,211.11113410673124
SEAC,2020-04-30,Q1,-6510000,43901000,65646000,6915000,-0.593152775563199,-61.61616388658302
CATC,2020-03-31,Q1,7232000,297759000,2852629000,26095000,0.09715239505774804,58.32692659818209
HUSA,2020-03-31,Q1,-850990,9422219,9907991,147136,-0.3612694631699815,33.99999936421712
CSX,2020-03-31,Q1,770000000,11888000000,38834000000,2855000000,0.2590847913862719,68.18498605089066
NRG,2020-03-31,Q1,121000000,1536000000,12822000000,2019000000,0.3151041666666667,36.060160826012094
RGP,2020-02-22,Q3,24218000,302802000,485974000,524784000,0.31991862669335075,-8.929889454720001
PCTY,2020-03-31,Q3,59505000,374375000,2256928000,416948000,0.635779632721202,93.36503551788964
BCTF,2020-03-31,Q1,278057,46118891,408387956,4981892,0.024116538274955485,11.926607671846432
PNRG,2019-12-31,FY,3659000,100114000,229365000,104824000,0.03654833489821603,-70.08462141788918
BKSC,2020-03-31,Q1,1521131,52426227,499720200,4301426,0.11605878103720872,49.33333079020182
HOFT,2020-02-02,FY,17083000,274121000,393708000,610824000,0.062319194808132174,25.176566442771776
BXMT,2020-03-31,Q1,-53283000,3650920000,16758089000,204875000,-0.0583776144095187,68.52845191417588
WFCF,2020-03-31,Q1,-241000,11581000,17993000,3912000,-0.08323978931007685,-54.89864794114283
KW,2020-03-31,Q1,-5900000.0,1612500000.0,6948000000.0,123300000.0,-0.014635658914728683,52.533526057977994
WNEB,2020-03-31,Q1,2080000,227809000,2190328000,20390000,0.036521823106198614,27.071003871974025
JKSM,2019-12-31,FY,-3544880,-4607543,1023092,4590977,0.7693644964355189,-9.090907243657693
IDT,2020-04-30,Q3,-133000,57040000,371610000,985425000,-0.00932678821879383,346.2962954786743
HSY,2020-03-29,Q1,268783000,1671231000,8855443000,2037317000,0.6433174109384041,15.597333200436344
PLYZ,2019-12-31,Q3,-8250398,-1761939,381403,66547,18.730269322604244,-99.705882342065
CBNT,2020-03-31,Q1,-1508288,-3406391,384983,60826,1.7711272722362172,-26.266668189896418
CVNA,2020-03-31,Q1,-183557000,43105000,2239218000,1098216000,-17.033476394849785,361.9713183791754
VISL,2019-12-31,FY,-18047000,9229000,23604000,28942000,-1.9554664644056778,-10.0
MPW,2020-03-31,Q1,81157000,6982403000,15238087000,294132000,0.04649230358087323,22.787729427883693
SPR,2020-04-02,Q1,-163000000.0,1455900000.0,7001100000.0,1077300000.0,-0.44783295556013464,164.76242052628973
KMI,2020-03-31,Q1,-291000000,33106000000,73530000000,3106000000,-0.03515978976620552,19.39655709871447
ISRG,2020-03-31,Q1,316200000.0,8506700000.000001,9891100000.0,1099500000.0,0.148682802967073,46.70341027033763
SGC,2020-03-31,Q1,3367000,158390000,344606000,94245000,0.08503062061998863,199.17256917041496
IT,2020-03-31,Q1,75097000,890275000,6800346000,1018891000,0.3374103507343237,82.51480996738984
OTIS,2020-03-31,Q1,202000000,-4284000000,9524000000,2966000000,-0.18860877684407096,39.47999572753906
BKGM,2020-03-31,Q1,3245000,171121000,1993384000,22099000,0.07585275915872394,13.661202185792352
ASRV,2020-03-31,Q1,1409000,100840000,1168355000,11944000,0.05589051963506545,54.96183664577441
GFOO,2020-03-31,Q2,-154899,-384542,3427,0,1.611257027840912,59.99999403953561
GNE,2020-03-31,Q1,6421000,98369000,157176000,104051000,0.26109851680915735,-8.774368421531497
GDSI,2019-12-31,FY,-3292522,-6157507,525684,0,0.5347167287020542,123.88059888213488
IBCP,2020-03-31,Q1,4810000,335618000,3632387000,35579000,0.05732708019236155,84.22687875138763
LAD,2020-03-31,Q1,46200000.0,1456500000.0,6014100000.0,2803800000.0,0.12687950566426365,388.7027594826638
TCMD,2020-03-31,Q1,-1307000,113040000,155519000,43675000,-0.04624911535739561,29.631478015669703
BFST,2020-03-31,Q1,4499000,282030000,2287662000,26016000,0.06380881466510654,77.48147469979746
BW,2020-03-31,Q1,-31622000,-324877000,596109000,148554000,0.38934119682218193,797.0588029049668
RMBS,2020-03-31,Q1,-7983000,965698000,1319491000,63989000,-0.03306623809928155,72.88288175280866
TWOU,2020-03-31,Q1,-60106000,656283000,1181961000,175479000,-0.3663419591852905,74.4109308158248
WSM,2020-05-03,Q1,35423000,1218929000,4418115000,1235203000,0.11624302974168307,172.72001011890936
ACRE,2020-03-31,Q1,-17263000,466065000,2101355000,21134000,-0.14815959147329236,97.2818371015067
RGS,2020-03-31,Q3,-98244000,197536000,1550789000,609586000,-1.9893892758788272,109.13705865532886
OVV,2020-03-31,Q1,421000000,10191000000,21505000000,1570000000,0.1652438426062212,795.1851722013479
D,2020-03-31,Q1,-239000000,30726000000,104126000000,4496000000,-0.031113714769250796,4.626674366165269
IVZ,2020-03-31,Q1,120000000.0,13499300000.0,37010700000.0,1598900000.0,0.03555739927255487,174.11893831260562
GCO,2020-02-01,FY,61384000,619343000,1680478000,2197066000,0.09911147780793518,-3.9356437934028023
FOSL,2020-04-04,Q1,-85444000,415449000,1532586000,390718000,-0.8226665607571567,268.14156802479215
ORRF,2020-03-31,Q1,5068000,210570000,2387553000,23967000,0.09627202355511232,73.71096064711891
MRUS,2020-03-31,Q1,-16500000,114586000,237962000,6301000,-0.5759865952210567,67.19007359055216
CIIT,2020-04-30,Q3,-52336,-229214,6968,0,0.9133124503738864,169.64285429186967
MMSI,2020-03-31,Q1,-3154000,939798000,1749272000,243525000,-0.01342416136233531,90.59200439453124
FSEA,2020-03-31,Q1,257000,57554000,412321000,3928000,0.017861486603885045,65.27939632775744
LAND,2020-03-31,Q1,3101000,305699000,841120000,15280000,0.040575860568729374,50.71729987688347
KN,2020-03-31,Q1,-9100000.0,1253800000.0,1696800000.0,163100000.0,-0.029031743499760728,55.38117143279301
NDLS,2020-03-31,Q1,-5835000,44906000,414179000,100348000,-0.5197523716207189,117.62207891685277
ATRX,2019-12-31,FY,-11978000,-9887000,420000,252000,1.2114898351370487,-33.33333498901784
GSRX,2019-12-31,FY,-36915453,4613816,8046604,11004406,-8.001067446122688,20.481926899704526
FIX,2020-03-31,Q1,17716000,593043000,1618067000,700131000,0.11949217847609701,105.7455499807282
CPHI,2020-03-31,Q1,-660897,8379672,22435664,1763955,-0.31547630981260366,88.0
VRNT,2020-04-30,Q1,-3975000,1178402000,3094708000,287295000,-0.013492848790141225,124.27069273152607
ZBH,2020-03-31,Q1,-509100000.0,11878600000.0,25512900000.0,1783800000.0,-0.1714343441146263,59.497427946107216
CRWS,2020-03-29,FY,6561000,42436000,57173000,73396000,0.15460929399566406,61.68420691239206
CIX,2020-03-31,Q1,4271000,165222000,179848000,32311000,0.10340027357131616,23.815789019632202
TFX,2020-03-29,Q1,131150000,3073024000,6701564000,630642000,0.17071132539153616,43.24061672306996
VRUS,2019-10-31,FY,-2389850,-926320,5225442,13611101,2.5799399775455565,-94.4196428809011
PEP,2020-03-21,Q1,1351000000,13465000000,85062000000,13881000000,0.4013367991088006,27.87602168639794
MIND,2020-01-31,FY,-11287000,47652000,58228000,42675000,-0.2368630907412071,-24.647887323943664
BK,2020-03-31,Q1,962000000,41145000000,468155000000,1570000000,0.09352290679304898,42.102138291835665
RDI,2020-03-31,Q1,-5955000,113231000,677722000,49228000,-0.21036641909017847,48.3290443527803
ZUMZ,2020-05-02,Q1,-21101000,431154000,861433000,137772000,-0.19576299883568285,111.25860815313702
FSSN,2019-12-31,FY,-9297081,-7689959,642608,562763,1.2089896708161902,135.439880246003
HTLF,2020-03-31,Q1,20040000,1553714000,13294509000,131049000,0.051592506729037646,67.94701966678494
SLM,2020-03-31,Q1,362173000,2120583000,31760895000,574933000,0.6831574147298172,151.87761427296294
BLIN,2020-03-31,Q2,959000,4670000,10787000,5570000,0.8214132762312634,317.91043023432184
BWXT,2020-03-31,Q1,75620000,429512000,1966603000,542208000,0.7042410922162826,35.49579396530701
AXDX,2020-03-31,Q1,-21309000,-22942000,119993000,2342000,3.7152820155173916,-2.400960296192685
MNTX,2020-03-31,Q1,-7476000,71775000,194507000,48733000,-0.4166353187042842,91.76755101291523
BYRN,2020-02-29,Q1,-2284373,-2728024,3721498,148580,3.3494910601959513,581.818167040171
ITP,2020-03-31,Q1,-2436287,160969021,182256298,8743851,-0.0605405185386572,3.225811165403894
HBCP,2020-03-31,Q1,1905000,311497000,2248601000,25249000,0.02446251488778383,49.672396080546974
INRD,2020-03-31,Q1,-324487,1720759,6920265,2050496,-0.7542880786908568,-52.05479658976525
VFC,2020-03-28,FY,679449000,3357334000,11133251000,10488556000,0.20237754122765267,34.24267629200445
GLAE,2019-12-31,FY,23100000,5700000,76400000,100000,4.052631578947368,-79.99600067138671
CPT,2020-03-31,Q1,44467000,3598553000,6715570000,2527000,0.04942764494506542,40.18173249073646
VMC,2020-03-31,Q1,60258000,5590326000,10629382000,1049242000,0.04311591130821351,59.3689240435777
MTD,2020-03-31,Q1,98115000,306397000,2885780000,649162000,1.280887214953149,66.4378507592292
NXRT,2020-03-31,Q1,28039000,392171000,1838893000,52582000,0.2859874901509801,82.03094429270729
SITC,2020-03-31,Q1,34628000,1964397000,4445081000,129310000,0.07051120521971882,163.531659149846
NOBH,2020-05-02,Q2,2950145,47900261,53034462,19646354,0.24635732151856124,57.14285714285714
MEEC,2019-12-31,FY,-6097286,-8873651,9273238,11417027,0.687122583477759,226.31579607807706
FUSB,2020-03-31,Q1,847000,84332000,788565000,10397000,0.040174548214201015,59.4462569175366
PODD,2020-03-31,Q1,-2100000.0,59000000.0,1108200000.0,198000000.0,-0.1423728813559322,57.76196066975109
AVDL,2020-03-31,Q1,-865000,32067000,207725000,12243000,-0.10789908628808433,11.712844101215111
BIMI,2019-12-31,FY,-4452279,8682635,30061778,157978,-0.5127797033964919,-47.64890282131661
EPRT,2020-03-31,Q1,14043000,1348390000,2305446000,41487000,0.04165857059159442,77.02909721584797
ICUI,2020-03-31,Q1,16834000,1375893000,1816979000,328607000,0.04893985215420094,2.9588150340927335
VPG,2020-03-28,Q1,3292000,238760000,364801000,67696000,0.055151616686212095,53.4634101681593
QRTEA,2020-03-31,Q1,-9000000,4972000000,16510000000,2920000000,-0.007240547063555913,97.21767475320556
LH,2020-03-31,Q1,-316900000.0,7020100000.0,17298400000.0,2823800000.0,-0.18056722838706002,100.6013158122169
BRGO,2019-12-31,FY,-3035043,-612716,1490809,600981,4.953425404265598,-82.25806451612904
FFBC,2020-03-31,Q1,28628000,2179383000,15057567000,139504000,0.05254331157029306,63.31321683880563
MYRG,2020-03-31,Q1,9932000,374982000,993246000,518470000,0.10594641876143389,160.1374412528986
HRI,2020-03-31,Q1,-3229000,287914000,393718000,9286000,-0.044860618101238564,380.6940511974906
TELA,2020-03-31,Q1,-7220000,24227000,58841000,3726000,-1.1920584471870228,81.0741628718377
GLDD,2020-03-31,Q1,33987000,306629000,955879000,217695000,0.443363152213261,70.84337324479407
VERB,2020-03-31,Q1,-1946000,9921000,28585000,2354000,-0.7845983267815745,10.317453950020504
CMP,2020-03-31,Q1,27600000.0,361500000.0,2110800000.0000002,413900000.0,0.3053941908713693,63.53001780919176
SABR,2020-03-31,Q1,-211897000,682711000,5709858000,658977000,-1.2415033594009763,154.13153678026836
MLI,2020-03-28,Q1,33951000,645687000,1445939000,602919000,0.21032481682301177,79.04268866568587
COST,2020-05-10,Q3,2655000000,16802000000,51732000000,113378000000,0.6320676109986906,23.8423690759653
PFIS,2020-03-31,Q1,5281000,306063000,2543772000,23842000,0.06901847005355106,9.86411173472439
EXEO,2020-02-29,Q1,-357906,-3506188,538750,9763,0.40831353024994665,-55.455553676169544
VNDA,2020-03-31,Q1,486000,416386000,488525000,58000000,0.004668744866542103,43.62934949375633
COHU,2020-03-28,Q1,-17276000,464884000,1072155000,138921000,-0.1486478347286635,216.7571818739737
SPOK,2020-03-31,Q1,-4539000,242780000,310802000,37267000,-0.07478375483977263,-0.46771972893523817
ABMC,2019-12-31,FY,-681000,-790000,2078000,3655000,0.8620253164556962,82.85715076388142
GSAT,2020-03-31,Q1,-38223000,495123000,939145000,32194000,-0.3087959961464121,348.2758585252886
TDY,2020-03-29,Q1,82200000.0,2753000000.0,4585000000.0,784600000.0,0.11943334544133673,35.68284655499962
JEF,2020-02-29,Q1,112021000,9348955000,51778123000,1692264000,0.04792877920580429,41.03934235582833
FSI,2020-03-31,Q1,1331690,19130306,34819594,8429486,0.27844614717610894,235.04275385288005
DLR,2020-03-31,Q1,228698000,16460236000,33113300000,823337000,0.055575873881759656,1.6773463174922114
FISI,2020-03-31,Q1,1127000,439393000,4471768000,41653000,0.010259608141231199,65.04962260992595
AMBC,2020-03-31,Q3,-280000000,1002000000,12777000000,-70000000,-1.1177644710578842,37.1961109872863
ELAN,2020-03-31,Q1,-49100000.0,6661500000.0,9727200000.0,657700000.0,-0.029482849208136305,28.62885226506814
AVY,2020-03-28,Q1,134199999.99999999,1173400000.0,6260900000.0,1723000000.0,0.4574740037497869,75.27918800577874
HLIT,2020-03-27,Q1,-21954000,236322000,576275000,78417000,-0.3715946886028385,38.35615946217995
AGO,2020-03-31,Q1,-58000000,6240000000,13745000000,23000000,-0.03717948717948718,63.66807904632276
BATL,2020-03-31,Q1,114491000,431577000,712395000,47024000,1.0611408856357034,139.78608728965364
NRC,2020-03-31,Q1,11755000,37297000,115855000,33860000,1.260691208408183,2.1987687116648296
F,2020-03-31,Q1,-1993000000,29650000000,264150000000,34320000000,-0.26887015177065765,157.971019357417
WERN,2020-03-31,Q1,23058000,1102036000,2088898000,592703000,0.08369236576663558,32.48759828816241
INCY,2020-03-31,Q1,-720642000,1937721000,2752422000,568507000,-1.4876073490456057,9.55892350008642
ADM,2020-03-31,Q1,391000000,18976000000,48395000000,14970000000,0.08241989881956155,64.5821518579137
OMTK,2019-12-31,FY,-720422,-430877,1114731,964409,1.671989918236527,-40.00000223517415
BWB,2020-03-31,Q1,7443000,248143000,2418730000,27468000,0.11997920553874178,64.41026345277444
IBIO,2020-03-31,Q3,-12904000,3966000,42220000,518000,-13.014624306606152,41.509433962264154
JRVR,2020-03-31,Q1,-36815000,720317000,4996810000,110284000,-0.20443776837142535,24.724058138762555
DVN,2020-03-31,Q1,-1815000000,3919000000,11144000000,560000000,-1.85251339627456,218.37916766726565
ONEW,2020-03-31,Q2,1912000,57961000,580272000,343661000,0.13195079449974983,413.333332917789
PPHI,2020-03-31,Q1,-1122703,70281995,152921746,3486586,-0.0638970478854506,8.374388309512145
RMR,2020-03-31,Q2,36545000,294087000,685924000,300753000,0.49706379404733975,46.19948575842782
WTFC,2020-03-31,Q1,62812000,3700393000,38799847000,344067000,0.06789765303306973,138.95311985578914
PZZA,2020-03-29,Q1,8993000,-342309000,718268000,409859000,-0.10508634011959954,78.30207279063912
STIM,2020-03-31,Q1,-12613000,36511000,88455000,11476000,-1.3818301333844594,544.4444654690107
FCEL,2020-04-30,Q2,-54920000,49316000,394641000,35144000,-4.45453808094736,399.0099019249822
KANP,2020-03-31,Q1,-776000,79700000,104818000,1000000,-0.03894604767879548,-18.866666158040367
OXBR,2020-03-31,Q1,-364000,7687000,9048000,-23000,-0.1894106933784311,193.24168009990092
BKYI,2020-03-31,Q1,-3370282,-1411021,3019278,522485,9.554165388041708,-54.30107407428929
GEO,2020-03-31,Q1,25121000,958346000,4187847000,605017000,0.10485148370212846,-35.608552450990075
BDCO,2020-03-31,Q1,-3340000,146000,68409000,62000000,-91.5068493150685,0.0
SPGI,2020-03-31,Q1,689000000,-250000000,10463000000,1786000000,-11.024,43.96245435050456
PUMP,2019-12-31,FY,163010000,969305000,1436111000,2052314000,0.16817204079211392,-34.133334689670136
LFUS,2020-03-28,Q1,24644000,1476817000,2612629000,346096000,0.06674896077171376,102.71760101935668
ALK,2020-03-31,Q1,-232000000,4015000000,13363000000,1636000000,-0.2311332503113325,145.6621149569165
BYOC,2019-12-31,FY,-5464520,-3135044,9239631,5044687,1.7430441167651873,-9.090904280358576
ZDPY,2020-03-31,Q1,-96770,5905366,8144699,303869,-0.06554716506987035,184.09091063028526
OKTA,2020-04-30,Q1,-57662000,413096000,2037007000,182859000,-0.558339950035827,80.84599444693042
ENDV,2019-12-31,FY,-17314504,-20503820,3274650,310164,0.8444525946872339,-98.42105264705799
APTV,2020-03-31,Q1,1567000000,4971000000,16167000000,3226000000,1.2609132971233152,178.8180109794173
CLSK,2020-03-31,Q2,-7731352,12598124,22490671,4635107,-2.454762947245161,1726.711849978078
MEIP,2020-03-31,Q3,-27540000,74498000,96623000,3409000,-1.4786974146956966,105.59004776308882
AJIA,2020-03-31,Q3,-68652,-41307,112559,30117,6.647977340402353,-2.999997138977051
OSW,2020-03-31,Q1,-198662000,423497000,717379000,114307000,-1.8763958186244531,150.9852148768028
COO,2020-04-30,Q2,102000000.0,3627300000.0,6510000000.0,1171100000.0,0.11248035729054669,42.16601987570287
MNKD,2020-03-31,Q1,-9322000,-198050000,80212000,16235000,0.18827568795758648,254.36895114108756
VYGR,2020-03-31,Q1,-24263000,79757000,322610000,18067000,-1.2168461702421105,-47.540979334971084
AEYE,2020-03-31,Q1,-1664000,158000,8677000,4261000,-42.12658227848101,490.5405174649662
GTX,2020-03-31,Q1,52000000,-2046000000,2254000000,745000000,-0.10166177908113393,81.4685401254732
GEF,2020-04-30,Q2,51900000.0,1083200000.0,5529000000.0,2270700000.0,0.19165435745937962,81.61699718372006
GM,2020-03-31,Q1,286000000,40113000000,246624000000,29150000000,0.028519432602896817,181.5687987880351
