Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
APA,2018-03-31,Q1,206000000,7502000000,21791000000,1742000000,0.10983737669954678,-8.54881674939896
EXPR,2018-05-05,Q1,517000,634400000,1140989000,479352000,0.0032597730138713746,-48.77419256394909
HAS,2018-04-01,Q1,-112492000,1571359000,4729072000,716341000,-0.2863559504861715,1.5164139021688432
DYSL,2018-03-31,Q2,383000,19948000,29517000,19443000,0.07679967916583116,-20.930231698508795
EXEO,2018-02-28,Q1,-275978,-2663867,342585,2765,0.4144020703736335,19.04762276446209
PLUG,2018-03-31,Q1,-19835000,49492000,298306000,27195000,-1.6030873676553787,35.59322718812358
SKAS,2017-12-31,FY,477628,5176784,6548662,12016031,0.0922634593214629,-30.833331236132818
PLXS,2018-03-31,Q2,-86203000,920503000,1909974000,1375945000,-0.37459084869902654,3.7623408602707085
SSKN,2017-12-31,FY,-18831000,22245000,38631000,31449000,-0.8465273095077546,126.19047033363276
NVEC,2018-03-31,FY,13912672,86441740,87431465,29863881,0.16094854175772028,24.052711756054304
FSFG,2018-03-31,Q2,5715000,95164000,1008554000,19572000,0.24021688873943928,-22.719475515673405
PNRG,2017-12-31,FY,47434000,95309000,246765000,89310000,0.49768647242128233,37.86407766990291
EGP,2018-03-31,Q1,28748000,773048000,1962785000,72203000,0.1487514358746158,37.844181175846195
OI,2018-03-31,Q1,103000000,1119000000,10281000000,1736000000,0.3681858802502234,-10.30245898344086
MCBC,2018-03-31,Q1,5755000,175376000,1863780000,16019000,0.13126083386552323,-3.495151492088253
QNTO,2018-03-31,Q1,288000,22485000,251562000,2835000,0.05123415610406938,-4.580155450365039
SEIC,2018-03-31,Q1,139838000,1613654000,1893705000,405598000,0.34663688746162435,-28.727319956273817
AMNB,2018-03-31,Q1,5812000,209840000,1817574000,16668000,0.11078917270301182,-6.0027005796491295
EOG,2018-03-31,Q1,638589000,16840639000,30740517000,3681162000,0.15167809249993425,-7.529388882757339
RVSB,2018-03-31,FY,10242000,116901000,1151535000,44960000,0.08761259527292324,-19.315677657674936
COTY,2018-03-31,Q3,42400000,9499300000,23765000000,7098600000,0.01785394713294664,-34.95475225397253
DQWS,2017-12-31,FY,-284892,555166,673475,181398,-0.5131654316006383,112.49998758236617
BBGI,2018-03-31,Q1,-3161192,267984145,636202501,55153627,-0.04718476162087873,-61.35922383133927
AA,2018-03-31,Q1,274000000,5368000000,17096000000,3090000000,0.20417287630402384,-36.4907538328717
CVGW,2018-04-30,Q2,21005000,268144000,374779000,512333000,0.31333910137836385,1.2379975452401941
LWAY,2018-03-31,Q1,70000,45710000,63245000,28742000,0.006125574272588055,-59.25925836730798
GAHC,2017-12-31,FY,-13688700,-15743233,730153,532666,0.8694973897674004,-96.12864813305787
JBGS,2018-03-31,Q1,-4786000,2996974000,6061746000,163037000,-0.006387776470533278,25.07561027365086
SPLY,2017-12-31,FY,451932,-334453,136157,0,-1.3512571273093679,-99.89924432843416
TLK,2017-12-31,FY,-17193639,-4774549,20938783,25662838,3.6011022192881463,-19.162044019680362
FNKO,2018-03-31,Q1,2237000,122683000,597801000,137211000,0.07293594059486644,168.47959089848143
BLNC,2017-12-31,FY,-839077,-1524646,121402,500,0.550342177790779,-9.999998410542805
OMC,2018-03-31,Q1,284700000,2626400000,23513100000,3629600000,0.43359731952482483,2.4133594804518035
RDN,2018-03-31,Q1,114486000,3052416000,6010249000,33164000,0.15002673292238017,10.26050164791479
SMME,2018-03-31,Q3,-805256,-1481518,33836,0,2.174137607507975,66.66667287548397
AXS,2018-03-31,Q1,73202000,5264395000,25087309000,1260177000,0.05562044641407037,-3.962135518857003
CVV,2017-12-31,FY,5261411,40653636,58978250,41128639,0.12942042871638837,-67.37213405734089
IVAC,2018-03-31,Q1,-5136000,78518000,111370000,15472000,-0.2616470108764869,-7.819548473221221
SHLM,2018-05-31,Q3,26031000,192971000,1769990000,2046961000,0.539583668012292,0.5714285714285714
AURX,2017-12-31,FY,-14978711,482871,1424039,530935,-31.020108890366163,-46.66666997803569
EWD,2018-03-31,Q1,-176000,142639000,182394000,5301000,-0.004935536564333738,-8.39649052494695
FZMD,2018-03-31,Q1,-734967,-8578390,17210034,6004048,0.34270626539478855,-50.0
KMG,2018-04-30,Q3,46832000,398703000,805307000,343162000,0.4698434674431845,23.82500782450284
VICA,2018-03-31,Q1,-693515,-818952,565098,131780,3.38732917191728,-78.45454560725157
VRA,2018-05-05,Q1,-1370000,284695000,344499000,86591000,-0.019248669628901104,23.129252898581417
ARWR,2018-03-31,Q2,-28083189,114270270,126998915,4159946,-0.9830444611708715,167.49271172490415
INLX,2017-12-31,FY,-1359337,-2635137,1609230,2623441,0.5158505990390633,-47.368421052631575
CRTN,2018-03-31,Q1,-2517000,-939000,16522000,11042000,10.722044728434504,3.6632853277725044
FZMD,2017-12-31,FY,699678,-7981509,19247155,26407206,-0.08766237061187301,-64.28571367750362
STAF,2018-03-31,Q1,-1271000,-8241000,78097000,55791000,0.6169154228855721,-26.865673246945725
WRD,2018-03-31,Q1,-115774000,1027327000,2609928000,218757000,-0.45077760051084026,-6.655670910394903
NTRR,2018-01-31,FY,-519032,-764472,12325,0,0.6789418055860778,-88.17391310122377
IRDM,2018-03-31,Q1,11472000,1608218000,4111781000,89742000,0.02853344509264291,138.198194823456
BAND,2018-03-31,Q1,6191000,83175000,115764000,53012000,0.2977336940186354,105.7142877233429
LPX,2018-03-31,Q1,90900000,1672400000,2499200000,691300000,0.21741210236785458,-14.033855302994025
SCWX,2018-05-04,Q1,-13819000,718418000,1019185000,126161000,-0.07694127931093041,71.36281030091236
AL,2018-03-31,Q1,110651000,4226623000,15944846000,381209000,0.10471811656729262,-17.566594711970662
STRS,2018-03-31,Q1,-1870000,125434000,426428000,17765000,-0.05963295438238436,-12.404642847224283
MKSI,2018-03-31,Q1,105121000,1698340000,2481456000,496677000,0.24758528916471378,-15.94398769923782
BIIB,2018-03-31,Q1,1172900000,14053700000,26090100000,2523500000,0.33383379465905777,-11.431679002983493
EBS,2018-03-31,Q1,-4908000,881280000,1068467000,75771000,-0.02227668845315904,-0.2960286493035072
MGNX,2018-03-31,Q1,-49536000,247276000,326078000,4695000,-0.8013070415244504,-21.41608303435837
CODA,2018-04-30,Q2,-245264,19804573,23942173,6576953,-0.049536841819311124,269.0772904235408
HSII,2018-03-31,Q1,10168000,230489000,524346000,160071000,0.17645961412475217,26.085533921160618
CPS,2018-03-31,Q1,57416000,892554000,2761159000,967391000,0.25731104224506307,-61.11295275442556
EXTR,2018-03-31,Q3,-41160000,112925000,740485000,543151000,-1.457958822227142,-29.20605080217712
ATR,2018-03-31,Q1,59288000,1404467000,3283694000,703350000,0.16885551600714008,20.993971364044288
TJX,2018-05-05,Q1,716381000,5262408000,14007124000,8688720000,0.5445271442275096,31.9575019709347
UNIR,2018-04-01,Q1,489639,15651569,64376183,26429687,0.12513480277919742,-30.0
ARC,2018-03-31,Q1,476000,131546000,325803000,86710000,0.01447402429568364,6.698569887732223
IRTC,2018-03-31,Q1,-11117000,72623000,122321000,30565000,-0.6123129036255731,20.9227247214468
PPIH,2018-01-31,FY,-9976000,51812000,104584000,105248000,-0.1925422682004169,-3.8674074485440033
BGSF,2018-04-01,Q1,2465571,39469935,102739882,66855470,0.2498682604873811,18.37397967190297
GNPX,2017-12-31,FY,-3314157,428574,1259538,0,-7.732986602080388,-75.6595753608866
GKOS,2018-03-31,Q1,-2711000,143028000,163354000,40133000,-0.07581732248231116,154.61338855844912
KW,2018-03-31,Q1,-1000000,1345400000,7962800000,190700000,-0.002973093503790694,22.228567940848215
LFVN,2018-03-31,Q3,2769000,19302000,50929000,149171000,0.5738265464718681,299.1620186142313
NTFL,2018-03-31,Q1,-613735,1056453,1644975,722905,-2.323756948960342,-85.63380276886652
SBH,2018-03-31,Q2,144635000,-315029000,2100150000,1970286000,-1.8364658491757901,16.22474539183852
FTK,2018-03-31,Q1,67000,266855000,338822000,60516000,0.0010042907196792265,-44.615380686154296
HBI,2018-03-31,Q1,79409000,705695000,7327775000,1471504000,0.4501037983831542,-1.6501712836812794
LDOS,2018-03-30,Q1,102000000,3431000000,8913000000,2443000000,0.11891576799766831,-1.2176340150595881
ZAIS,2018-03-31,Q1,-2826000,37191000,195708000,6608000,-0.3039445027022667,1.2376284952223042
HIVE,2018-03-31,Q1,-7317000,20176000,129619000,25066000,-1.4506344171292624,-58.76288578707677
EML,2018-03-31,Q1,3100195,90424960,175765778,59444997,0.13713890501029805,-3.098588635868941
NHMD,2017-11-30,Q2,-322151,-641077,206,2625,2.010061193897145,11.76470628517412
SDPI,2018-03-31,Q1,68534,14508127,28210450,4600293,0.018895340521901966,-19.01840145315393
HUSA,2018-03-31,Q1,-52911,7233346,7418316,754157,-0.029259487932693944,-21.428571428571427
NGVC,2018-03-31,Q2,8585000,142239000,304873000,418391000,0.24142464443647663,71.94244801754431
IIIN,2018-03-31,Q2,13990000,218045000,272640000,205158000,0.25664427067807105,-22.918199901385716
WTER,2018-03-31,FY,-6687280,460241,6056126,19812199,-14.529952785605802,138.99998982747397
KFS,2018-03-31,Q1,-2027000,35884000,493000000,45708000,-0.22595028424924757,-19.480519963066794
MEEC,2018-03-31,Q1,-1911072,-6035318,7960682,2059819,1.2665924148487289,12.500006984919466
TOFB,2018-03-31,Q1,327000,3570000,5274000,3774000,0.3663865546218487,-15.09433728853283
DDG,2018-03-31,Q1,-10585,-53389,230,0,0.793047256925584,-4.614705180215557
FLT,2018-03-31,Q1,174937000,3888052000,11692465000,586000000,0.1799739303898199,24.439842440839467
EPM,2018-03-31,Q3,15085734,76197783,91686332,29854348,0.7919250878992109,-15.625
HOV,2018-04-30,Q2,-40632000,-499976000,1642491000,919710000,0.32507160343696495,-69.15422885572139
HCSG,2018-03-31,Q1,72000,394344000,660807000,501810000,0.0007303268212525105,-22.558678732094876
LINC,2018-03-31,Q1,-6874000,39219000,116871000,61889000,-0.701088757999949,58.974350196291844
XCRA,2018-04-30,Q3,37216000,360254000,457968000,329939000,0.4132195617536516,18.12914360835311
FNF,2018-03-31,Q1,-5900000,1059100000,1340600000,293900000,-0.022283070531583418,-6.664968041877349
THRM,2018-03-31,Q1,12966000,610448000,901423000,261889000,0.08496055356066365,9.21481662326389
AMSC,2018-03-31,FY,-32776000,52229000,88175000,48403000,-0.6275440847039001,129.64285492288818
FITB,2018-03-31,Q1,704000000,16184000000,141500000000,1206000000,0.17399901136925358,-18.513736052783084
GEVO,2018-03-31,Q1,-2502000,61556000,82873000,8243000,-0.16258366365585808,-75.11363625280129
HDP,2018-03-31,Q1,-42055000,6134000,285203000,79061000,-27.424193022497555,-25.67088453075554
FFIV,2018-03-31,Q2,198065000,1226614000,2517146000,464861000,0.6458918616614517,11.527244110575086
IFF,2018-03-31,Q1,129416000,1773150000,4681276000,930928000,0.2919459718579928,-3.9597409214760675
CURO,2018-03-31,Q1,23292000,42549000,785381000,261758000,2.1896636818726645,-41.000001570757696
ROG,2018-03-31,Q1,26136000,799023000,1146127000,214611000,0.1308397880912064,38.74770929948621
CHCO,2018-03-31,Q1,17616000,491877000,4200015000,37644000,0.1432553260266286,12.126572278495482
WSM,2018-04-29,Q1,45168000,1197234000,2656905000,1203000000,0.15090784257714032,17.531383267508524
ACFN,2018-03-31,Q1,-1249000,-588000,5301000,1209000,8.496598639455783,-13.513516561230885
HURC,2018-04-30,Q2,3751000,212305000,301600000,70424000,0.07067191069451968,-10.85972659322943
PSCO,2018-03-31,Q1,133722000,5866996000,16107255000,1073298000,0.09116897301446941,9.090910630285256
GNRT,2017-12-31,FY,-168541000,1274326000,2618217000,307819000,-0.13225893531168634,0.15151862161114177
GMGI,2018-04-30,Q3,-408807,-1219403,340589,405148,1.3410070337698037,100.0
SRRE,2015-09-30,Q3,-6803746,-15358147,103984295,3713715,1.7720226274693165,0.0
DAR,2018-03-31,Q1,98075000,2365361000,5085510000,875374000,0.1658520623279068,27.955079910805523
D,2018-03-31,Q1,526000000,17689000000,77354000000,3466000000,0.11894397648255978,14.2644326227424
ARW,2018-03-31,Q1,139870000,5099608000,16124805000,6875613000,0.10971039342631826,4.8292685610107124
PMTS,2018-03-31,Q1,-7291000,-123419000,228903000,59070000,0.2363007316539593,14.76510249678655
RMD,2018-03-31,Q3,205777000,2066964000,3534208000,1716566000,0.3982207721082709,8.528181533075017
PPG,2018-03-31,Q1,340000000,5346000000,17544000000,3781000000,0.2543958099513655,4.258267614432987
CMRX,2018-03-31,Q1,-19826000,205691000,214898000,790000,-0.38554919758278194,-56.611573586217276
QPRC,2018-03-31,Q1,-453917,-2883543,2385258,8318,0.6296656578382913,833.333280351429
ADUS,2018-03-31,Q1,4858000,180821000,272853000,109448000,0.10746539395313598,28.46464677290483
COHR,2018-03-31,Q2,107203000,1289681000,2336585000,958683000,0.3324946246397365,-7.821781505101969
IBP,2018-03-31,Q1,6394000,198581000,722230000,301728000,0.12879379195391302,-15.578765263851881
GSRX,2018-03-31,Q1,-8508708,7146669,7868649,2196,-4.762335012297338,-80.86956480275029
JACK,2018-04-15,Q2,59795000,-430910000,875038000,283575000,-0.5550579007217284,-11.55185866509855
SACH,2018-03-31,Q1,1972650,54920278,73429609,2716650,0.14367370827948103,33.82790451144565
TRC,2018-03-31,Q1,1455000,400641000,520609000,13469000,0.014526720929710139,-22.94220549961093
CAC,2018-03-31,Q1,12820000,404055000,4113185000,35278000,0.126913415252874,-4.180063519877341
TELL,2018-03-31,Q1,-25184000,252222000,280014000,6801000,-0.39939418448826824,58.19208940615993
OCUL,2018-03-31,Q1,-13765000,49184000,76685000,340000,-1.119469746258946,-38.35403737055704
MMND,2018-03-31,Q2,201920,1074614,1529319,2210424,0.7516001094346435,-80.76923076923077
UAVS,2018-03-31,Q1,-203497,4022084,4872406,29191,-0.2023796618867234,-91.33192395187159
NGTF,2018-03-31,Q3,-3578315,-2174617,136471,136458,6.581968227048717,128.0701699349358
CSPI,2018-03-31,Q2,-1794000,18639000,55338000,30827000,-0.3849991952357959,3.7209266840025434
G,2018-03-31,Q1,63934000,1365997000,3397127000,688912000,0.18721563810169423,11.682540651351687
RAVE,2018-03-25,Q3,-1425000,2891000,7083000,12294000,-1.9716361120719474,21.42857007699217
IMGN,2018-03-31,Q1,-38613000,-36311000,264965000,19815000,4.253587067279888,-73.4052978435448
MTSI,2018-03-30,Q2,-38053000,758266000,1561170000,281338000,-0.20073694455507698,2.3270003829881323
TDW,2018-03-31,Q1,-39029000,983123000,1686048000,87494000,-0.15879600009357933,-19.001043612197304
ATNM,2018-03-31,Q1,-6314261,21747518,28140652,0,-1.1613759326466588,32.59668576210743
NEM,2018-03-31,Q1,191000000,10575000000,20483000000,1817000000,0.07224586288416075,-8.912655867586196
ANSS,2018-03-31,Q1,84280000,2407360000,2959166000,282873000,0.1400372191944703,18.743102951758146
MODN,2018-03-31,Q2,-9153000,42183000,172272000,78301000,-0.867932579475144,0.22857666015625003
TGEN,2018-03-31,Q1,37140,33348402,52530261,3673506,0.0044547861693642775,38.062279055489576
RS,2018-03-31,Q1,171100000,4750500000,8147900000,2757100000,0.14406904536364593,8.303343055456383
NOW,2018-03-31,Q1,10622000,865163000,3704485000,589222000,0.049109820923918385,52.512073344909446
STZ,2018-05-31,Q1,743800000,10556400000,23096700000,2230000000,0.2818385055511349,-16.043575511545292
BMXC,2018-02-28,Q3,-701952,-610424,976561,104815,4.5997667195261,-42.857144638372894
CATO,2018-05-05,Q1,23411000,341246000,518474000,236025000,0.27441786863435763,-4.00751617170652
AMSF,2018-03-31,Q1,16169000,432068000,1530665000,94175000,0.14968940074247572,8.691674048262724
LOAN,2018-03-31,Q1,980918,23230857,46856193,1664475,0.16889914995387384,-9.285715648106166
ZUO,2018-04-30,Q1,-19447000,172262000,306806000,51744000,-0.45156796043236463,14.797509592943484
ESND,2018-03-31,Q1,-51440000,441351000,1712059000,1240155000,-0.4662049026738356,72.04301199315944
PRLB,2018-03-31,Q1,18051000,487676000,543909000,107745000,0.14805731674308353,-6.955752752523507
SSP,2018-03-31,Q1,-27081000,904688000,2083982000,254191000,-0.11973630688148842,82.29165942304692
IZEA,2017-12-31,Q4,-5467699,5293585,13627303,24437649,-4.131566037005167,-79.58715691649543
LTRX,2018-03-31,Q3,-72000,21866000,32015000,33543000,-0.013171133266258118,50.24875598285331
MTG,2018-03-31,Q1,143637000,3231403000,5616343000,265770000,0.1778014070049449,3.2081365882531943
TAKD,2017-12-31,FY,-220940,409974,445630,0,-0.5389122237019909,-12.49999767169351
HTLF,2018-03-31,Q1,23268000,1051505000,10055863000,101214000,0.08851313117864394,-18.21668211320324
CNS,2018-03-31,Q1,28924000,283843000,428941000,94464000,0.40760561296209524,6.072778108672066
SSY,2018-03-31,Q3,-139000,18587000,27791000,40658000,-0.0299133803195782,14.388492787194693
NAHD,2018-03-31,Q1,-42932,-609521,114384,76,0.2817425486570602,-62.96296388278769
ANIK,2018-03-31,Q1,-6686000,263766000,284336000,21264000,-0.10139290128371359,-37.352393858835335
FSSN,2017-12-31,FY,-5083552,-2695010,479109,558222,1.8862831677804535,-36.80884681723667
FRPH,2018-03-31,Q1,1029000,245132000,417984000,12622000,0.016790953445490593,-13.978299545899258
GRWC,2018-03-31,Q3,-2251497,-450724,2126613,211059,19.98115920164003,37.09677698460874
KINS,2018-03-31,Q1,-2717934,88161036,254411670,25701870,-0.12331679042428675,-7.586207226435829
DRNG,2018-01-31,FY,-662996,-708315,97658,0,0.9360185793044056,-92.68518572813728
FTWS,2017-12-31,FY,-8539000,-7886000,237000,1257000,1.08280497083439,-98.33333318242458
CROX,2018-03-31,Q1,16454000,183484000,572883000,283148000,0.35870157615922915,62.0516012815606
ICE,2018-03-31,Q1,474000000,16978000000,82062000000,1580000000,0.11167393096948992,7.088609034727051
WSR,2018-03-31,Q1,17618,-526520,184745,0,-0.13384486819114183,18.540434425911123
BDCO,2017-12-31,FY,-22328390,-4734119,73408324,258449579,4.716482623271616,9.174313832990853
UPS,2018-03-31,Q1,1345000000,1344000000,44464000000,17113000000,4.002976190476191,7.607859981208648
MSFT,2018-03-31,Q3,7424000000,79239000000,245497000000,15114000000,0.3747649516021151,33.23543483284153
UPLD,2018-03-31,Q1,-3161000,96088000,338633000,31615000,-0.13158771126467406,48.78820383561321
CDTI,2018-03-31,Q1,-295000,4367000,10586000,4912000,-0.2702083810396153,-92.7999997138977
PBIO,2017-12-31,FY,-10715561,-14622796,2160188,2065891,0.7327983649638551,-38.823533371657945
MRC,2018-03-31,Q1,18000000,743000000,2538000000,1010000000,0.09690444145356662,8.101419046144036
ABMD,2018-03-31,FY,112170000,689524000,786375000,593749000,0.16267744124932562,2.3216693513010673
PFG,2018-03-31,Q1,402500000,12186900000,253636500000,2883600000,0.13210906793360083,-15.533490115555415
DMRC,2018-03-31,Q1,-8112000,76121000,81365000,3507000,-0.42626870377425413,34.10256270225334
PK,2018-03-31,Q1,149000000,5765000000,9336000000,668000000,0.1033824804856895,15.32467177680384
IDA,2018-03-31,Q1,36111000,2257168000,6261678000,310107000,0.06399346437659935,15.448851201855266
MTDR,2018-03-31,Q1,64924000,1232246000,2275705000,191180000,0.21075012619233496,-31.20996561817474
SLDB,2018-03-31,Q1,-15877000,178950000,189242000,0,-0.35489242805252863,25.511599663765395
GS,2018-03-31,Q1,2832000000,83579000000,973535000000,4230000000,0.1355364385790689,-22.38124085074147
WSCO,2018-03-31,Q2,-26398,-125220,4388,23500,0.8432518766970133,71.57142642748599
WSBC,2018-03-31,Q1,33529000,1403026000,10245419000,86417000,0.0955905307528157,-4.676260736840324
SNFCA,2017-12-31,FY,14112934,148567990,982173054,12657117,0.09499310046531557,10.250000988939998
CHMI,2018-03-31,Q1,35239000,316311000,1924177000,6938000,0.4456247174458049,-0.8064590557306156
ICLD,2017-12-31,FY,-44892000,-38654000,16456000,34520000,1.1613804522171056,-99.80645160519873
CMCO,2018-03-31,FY,22065000,408229000,1142446000,839419000,0.05405054515970203,-1.4912545847203593
COR,2018-03-31,Q1,28566000,270894000,1640414000,129619000,0.4218033622007132,-3.8103321587615477
PWOD,2018-03-31,Q1,3208000,138112000,1526745000,13201000,0.09291010194624652,-0.46016113885481896
BMRN,2018-03-31,Q1,-44149000,2807003000,4596717000,369099000,-0.06291265096617282,14.930781186223264
NDLS,2018-04-03,Q1,-3575000,31407000,179337000,110526000,-0.45531250995001116,-14.5578191660903
NGEY,2016-12-31,FY,-8547266,-1488238,5013415,179657,5.743211771235515,-63.33333498901784
USRM,2017-12-31,FY,-3481491,-7100317,1598083,2126436,0.490328952918581,-46.60194181259955
ADMG,2017-12-31,FY,-7174070,-21477368,40556431,1756021,0.33402929073990817,-61.11111249084821
BKUH,2018-04-30,Q3,-216232,-303564,243,0,2.8492443109196084,378.9473945084044
NEU,2018-03-31,Q1,60565000,654785000,1779465000,589245000,0.3699840405629329,9.319211015198846
GRWC,2017-12-31,Q2,-2052217,-352048,2154147,153394,23.317468072535565,-65.3645814415843
ITRI,2018-03-31,Q1,-145270000,685972000,2736529000,537110000,-0.8470899686867686,-31.64834941263164
SHO,2018-05-05,Q1,-9369000,164051000,410694000,381281000,-0.22844115549432797,-10.338463416466347
PCG,2018-03-31,Q1,445000000,19731000000,68154000000,4056000000,0.09021336982413461,-58.9199204134276
SRTS,2018-03-31,Q1,-1125913,11186837,20428609,5955462,-0.4025849308432759,20.22606114638051
TSLA,2018-03-31,Q1,-784627000,4450695000,27271429000,2561881000,-0.7051725629367998,10.844418739155582
SABR,2018-03-31,Q1,89242000,845997000,5784552000,988369000,0.4219494868185112,2.935508579626525
ASPS,2018-03-31,Q1,-3607000,318856000,831773000,197438000,-0.045249266126401885,-9.965769296287773
CTS,2018-03-31,Q1,11548000,355732000,548692000,113530000,0.12985056165877684,10.621475266321195
SRET,2018-03-31,Q1,5258000,275785000,691863000,29229000,0.07626230578167775,5.961198721814076
PBSK,2018-03-31,Q1,229000,60937000,450331000,4626000,0.01503191821061096,31.54885533801361
HST,2018-03-31,Q1,256000000,7099000000,12064000000,1346000000,0.14424566840400058,3.3351485646185486
FNF,2018-03-31,Q1,98000000,4458000000,9018000000,1693000000,0.08793180798564379,-6.664968041877349
BCTF,2018-03-31,Q1,370627,49618314,341192362,4092619,0.029878242134547338,0.7308947194895352
UTI,2018-03-31,Q2,-9968000,151488000,297187000,161819000,-0.26320236586396284,15.986395219821114
BMY,2018-03-31,Q1,1495000000,12793000000,33083000000,4972000000,0.46744313296333934,-23.0483885734312
RVP,2017-12-31,FY,-3736038,27174126,38155480,34493838,-0.1374851209566041,-5.882356034843122
VTVT,2018-03-31,Q1,-9960000,-148788000,14729000,2064000,0.2677635293168804,-56.04113184907293
EVOL,2018-03-31,Q1,484000,35985000,58883000,8158000,0.05380019452549673,-75.25773048907665
RNG,2018-03-31,Q1,-2716000,275866000,775478000,150343000,-0.03938143881449689,74.29265272635834
BHE,2018-03-31,Q1,-23641000,1247331000,2058006000,608136000,-0.07581307608004612,-9.948540845560704
ILMN,2018-04-01,Q1,197000000,3008000000,5542000000,628000000,0.261968085106383,35.12373867619034
USAC,2018-03-31,Q1,-402758,12747809,39338716,2752902,-0.12637716802942373,-8.445745717414821
CAMP,2018-02-28,FY,16617000,198916000,472993000,301700000,0.08353777473908584,-38.888891409024104
FLIC,2018-03-31,Q1,11111000,361446000,4185424000,32304000,0.1229616595563376,-18.777776647497106
ATLC,2018-03-31,Q1,-4719000,-42808000,432912000,35726000,0.4409456176415623,63.461549042245025
TBI,2018-04-01,Q1,8755000,563936000,1053951000,554388000,0.062099245304431706,-8.90173913439744
LKFN,2018-03-31,Q1,18336000,473244000,4726948000,46068000,0.15498136267971702,-0.8768034207516693
SMLR,2018-03-31,Q1,706000,-1524000,4257000,4463000,-1.853018372703412,418.424247972893
JANL,2018-03-31,Q2,-36643,12826320,39991400,35528158,-0.011427439826856027,4.111109839545356
CCS,2018-03-31,Q1,20019000,757418000,1740485000,401846000,0.10572233561916934,-17.48709141866428
UVV,2018-03-31,FY,116168000,1342429000,2168632000,2033947000,0.08653567525731343,19.93756916371752
IGEN,2018-03-31,Q1,-416153,-1062386,972721,266954,1.566861762109064,-12.000001788139317
AEP,2018-03-31,Q1,456700000,18483300000,65609500000,4048300000,0.09883516471625738,22.656709867126963
GKIT,2017-12-31,FY,-1031877,-2621065,2090055,1153429,0.3936861542922438,-55.112222277755784
CWAY,2018-03-31,Q1,447000,71868000,778149000,6933000,0.024878944732008683,3.443225495704553
LECO,2018-03-31,Q1,60820000,979801000,2488500000,757696000,0.24829531711031116,-4.367154315775518
BPOP,2018-03-31,Q1,91324000,5064909000,45756761000,453078000,0.0721229147453587,23.32623729257753
JCI,2018-03-31,Q2,754000000,20874000000,49952000000,11942000000,0.14448596339944428,8.871200396287794
FCX,2018-03-31,Q1,817000000,8656000000,36637000000,4868000000,0.3775415896487985,-24.79579461882849
RCAR,2018-03-31,Q1,-649147,1247863,2539316,0,-2.0808277831781212,-68.60455479204568
CE,2018-03-31,Q1,365000000,3253000000,9780000000,1851000000,0.4488164770980633,0.05073361708241294
CBU,2018-03-31,Q1,40106000,1631466000,10966555000,88404000,0.09833119415298879,13.60957947984381
ATSG,2018-03-31,Q1,15878000,408498000,1567503000,203040000,0.1554768933997229,2.2626366495924843
ZIVO,2018-03-31,Q1,-3846174,-19559312,2787096,0,0.7865663168520447,27.272718241720845
AIKO,2018-03-31,Q2,-152761,-466951,124998,0,1.3085826992553822,102.35293886653287
ECPG,2018-03-31,Q1,23713000,610832000,4642260000,35968000,0.15528328574796343,-39.082776113031784
PRKR,2018-03-31,Q1,-4290000,-12919000,7476000,77000,1.3282761823670564,-63.636362580791385
JAGX,2017-12-31,FY,-21968614,17261002,43629206,1485114,-1.2727310963755174,-89.41441441441441
INND,2018-03-31,Q1,-697943,-2060830,1478397,55977,1.3546833072111721,1.5624914507502095
DDD,2018-03-31,Q1,-20977000,612159000,897658000,105125000,-0.13706896410899783,-3.41113198141585
FTLF,2017-12-31,FY,-9761706,911597,6862187,17799345,-10.708356872609277,65.38462420187085
FUL,2018-03-03,Q1,47667000,1120023000,4374053000,713079000,0.17023578980074516,0.5317063100713418
AYI,2018-02-28,Q2,168400000,1635800000,2750500000,1674900000,0.41178628194155764,-8.030577080374478
DIS,2018-03-31,Q2,7588000000,45151000000,97943000000,25504000000,0.6722331731301632,12.538003910431868
IZEA,2018-03-31,Q1,-2045120,3695839,12428586,3896441,-2.2134297516747887,-61.666667461395264
HL,2018-03-31,Q1,8240000,1494501000,2398091000,139709000,0.022054183971773857,-36.639121768443154
UBOH,2018-03-31,Q1,1799000,75084000,786661000,7741000,0.09583932662085132,5.045457319779829
TECH,2018-03-31,Q1,-8296,17667,27467,5200,-1.8783041829399445,37.02554272956054
NEO,2018-03-31,Q1,644000,172545000,349272000,63423000,0.014929438697151468,156.07008348649018
IQV,2018-03-31,Q1,73000000,8196000000,23235000000,2563000000,0.035627135187896536,50.31349079490003
BICX,2017-12-31,FY,-29705669,-3892936,338899,657271,7.63065948168683,-66.85714176722935
ULTA,2018-05-05,Q1,164396000,1783433000,3022249000,1543667000,0.3687180847276012,35.124661776683254
ATKR,2018-03-30,Q2,69747000,62075000,1252042000,859558000,4.494369714055578,12.252347987896393
FALC,2018-03-31,Q1,506877,-14445743,19173370,1933944,-0.1403533206980077,-37.5
GTES,2018-03-31,Q1,29300000,1879500000,6840100000,852000000,0.06235700984304336,-14.845605566195982
LZB,2018-04-28,FY,81595000,612181000,892967000,1583947000,0.13328574392214068,12.673616745037947
STE,2018-03-31,FY,291622000,3205960000,5200334000,1220633000,0.09096245742304956,40.66139694705181
ASIX,2018-03-31,Q1,11593000,389828000,990481000,359238000,0.1189550263192998,-15.247699582454159
