Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
CAPR,2020-06-30,Q2,-5568972,31653954,37125954,235557,-0.7037316096434587,15.217397839450792
BERY,2020-06-27,Q3,364000000,1869000000,16731000000,8701000000,0.7790262172284644,51.20109293566226
BH,2020-06-30,Q2,-95419000,522550000,988818000,232202000,-0.7304104870347335,130.41460525738034
APAM,2020-06-30,Q2,115350000,120907000,1001903000,405778000,3.816156219242889,55.50769512469952
AE,2020-06-30,Q2,-7924000,141890000,261334000,505763000,-0.22338431179082388,0.9338811943407962
LVS,2020-06-30,Q2,-1036000000,3720000000,21695000000,1880000000,-1.113978494623656,12.384715143309144
SKVI,2020-03-31,Q1,-430084,-3437251,174773,16052,0.5004976360469456,-4.000002145767212
SCS,2020-05-29,Q1,-38100000.0,881000000.0,2539500000.0,482800000.0,-0.17298524404086266,24.956825236297934
RL,2020-06-27,Q1,-127700000.0,2555500000.0,7740400000.0,487500000.0,-0.1998826061436118,66.98360316214593
NVTA,2020-06-30,Q2,-264930000,464195000,969875000,110439000,-2.282919893579207,12.512382967887278
WTRE,2020-06-30,Q2,-76671000,776151000,3547758000,209367000,-0.3951344519301012,11.44653877807651
ATI,2020-06-30,Q2,-396300000.0,1735300000.0,5169400000.0,1725800000.0,-0.9135019881288537,99.60746800955995
OMCL,2020-06-30,Q2,7012000,887461000,1222446000,429307000,0.03160476911098065,114.11781482999966
HAFC,2020-06-30,Q2,11526000,547436000,6218163000,114661000,0.08421806384673276,95.15963633874314
VRM,2020-06-30,Q2,-104287000,745435000,963207000,628865000,-0.5596034530173657,-19.658616363274113
PEP,2020-06-13,Q2,3009000000,12491000000,89525000000,29826000000,0.9635737731166439,13.189766460296449
KEX,2020-06-30,Q2,-321700000,3048880000,6017011000,1185085000,-0.4220566240717903,12.378635331260796
HSY,2020-06-28,Q2,536825000,1753605000,8911071000,3744646000,1.2245060888854673,37.23062007648167
MDLZ,2020-06-30,Q2,1288000000,26018000000,64194000000,12618000000,0.19801675762933355,21.924503912172284
SPWR,2020-06-28,Q2,16260000,31656000,1938523000,802104000,2.0545868081880214,460.922111301207
BOH,2020-06-30,Q2,73650000,1352082000,19769942000,284091000,0.21788619329301034,36.62270271022408
GPRE,2020-06-30,Q2,-15821000,741779000,1571075000,1050858000,-0.08531381988435909,232.87670811043998
BICX,2020-06-30,Q2,-1816667,-2593474,3537721,70590,2.8019050894668696,47.18309699531298
HBUV,2019-12-31,FY,-577257,-756347,7550843,442965,0.7632171476848589,-75.0
PDLB,2020-06-30,Q2,-1784000,154999000,1220231000,25423000,-0.046039006703269054,33.9882101010798
HLIO,2020-06-27,Q2,-4315000,566764000,1001780000,248777000,-0.030453592677022533,102.21274824898676
ITOX,2020-03-31,Q1,-789470,-2439984,438937,15600,1.2942216014531243,265.3061057697334
MTCH,2020-06-30,Q2,-84333000,-1708175000,2334732000,1100092000,0.1974809372575995,51.59270822331112
IBCP,2020-06-30,Q2,19582000,355123000,4043315000,69333000,0.22056583212013867,46.46464270223386
NSYS,2020-06-30,Q2,14000,20023000,61078000,53901000,0.0027967836987464415,91.14218839580641
NEM,2020-06-30,Q2,1171000000,22004000000,39885000000,4946000000,0.21287038720232684,1.3605444278451637
SNCR,2020-06-30,Q2,-4044000,62002000,521652000,153657000,-0.2608948098448437,3.9660003253959535
PXD,2020-06-30,Q1,-150000000,11740000000,17906000000,3151000000,-0.05110732538330494,62.395095821918524
TRMB,2020-07-03,Q2,125100000.0,3211900000.0,6645000000.0,1525900000.0,0.15579563498240917,90.12203342071797
MNRO,2020-06-27,Q1,2987000,730720000,1898842000,247059000,0.016350996277643966,16.660621196756846
ICCH,2020-06-30,Q2,-1191331,67168785,188427674,24929381,-0.07094551434866657,45.15259944301655
FBP,2020-06-30,Q2,23522000,2214834000,14096406000,323880000,0.04248083603556745,113.23792040999466
BURL,2020-08-01,Q2,-380509000,262260000,6369934000,1807877000,-5.8035384732708,78.55999348958333
EMYB,2020-06-30,Q2,5774000,104891000,1368686000,21747000,0.22019048345425252,51.46245395411477
CRTO,2020-06-30,Q2,6150000,1002682000,1804402000,437614000,0.024534199277537645,299.0342352323453
FELE,2020-06-30,Q2,35594000,773864000,1151332000,575035000,0.18398064776239753,52.91316995166186
AROC,2020-06-30,Q2,-91568000,950873000,2928393000,470013000,-0.38519549929380686,35.28505458573356
ADC,2020-06-30,Q2,46794000,2184101000,3111642000,113344000,0.08569933350151847,7.411357197435753
CTHR,2020-06-30,FY,-6162083,41435577,48904587,29189020,-0.14871478681230865,290.41093563939614
GBLX,2020-06-30,Q1,-1846700,-1649113,14373642,551197,4.479256424514269,100.0
ZNRG,2018-12-31,FY,-3703758,-1898767,389830,1452153,1.9506121604177868,77.77776673988103
CNBX,2020-05-31,Q3,-6735736,5098038,5528176,4950,-5.284963352568184,-26.92308115535929
APO,2020-06-30,Q2,-1284758000,929031000,17958408000,39249000,-5.531604435158783,25.020036331324807
GME,2020-08-01,Q2,-277000000.0,352300000.0,2375200000.0,1963000000.0,-3.1450468350837353,3782.409431677912
ABT,2020-06-30,Q2,1101000000,30578000000,68776000000,15054000000,0.14402511609654,28.196433001474556
CARS,2020-06-30,Q2,-812078000,328781000,1077642000,250103000,-9.879865320684589,157.11805262361423
RNR,2020-06-30,Q2,727035000,7347172000,30479754000,2444700000,0.39581760165680074,-12.804767615501708
CTLT,2020-06-30,FY,220700000.0,2898800000.0,7776500000.0,3094300000.0,0.07613495239409411,48.90859069788453
ZIVO,2020-06-30,Q2,-3709813,-9992974,222704,20000,1.484968538895428,4163.636101737177
FWRD,2020-06-30,Q2,11529000,566292000,1072499000,587235000,0.08143501938929033,80.10839804612768
QUBT,2020-06-30,Q2,-2476778,-2992965,530879,0,3.3101329283837266,99.62685714056954
PAG,2020-06-30,Q2,96300000.0,2759900000.0,12876100000.0,8660200000.0,0.1395702742853002,91.94007958930955
HTH,2020-06-30,Q2,189017000,2262360000,16934116000,279806000,0.33419438108877453,97.12735733291265
SCYX,2020-06-30,Q2,-13383000,6333000,45267000,0,-8.452865940312648,4.3941399953217894
LL,2020-06-30,Q1,14874000,176960000,664480000,497658000,0.3362115732368897,51.226548367011596
AQST,2020-06-30,Q2,-18864000,-21388000,63546000,30440000,3.52795960351599,-17.489709491384506
IPAR,2020-06-30,Q2,10316000,465988000,753719000,194330000,0.08855163652282891,50.32190022780436
LEDS,2020-05-31,Q3,-481000,2583000,14668000,4669000,-0.7448703058459156,378.2006641235903
FMCC,2020-06-30,Q2,1950000000,11442000000,2335655000000,33308000000,0.6816990036706869,-39.72602657702999
ARW,2020-06-27,Q2,183092000,4694821000,15604461000,12987911000,0.1559948717959641,67.53188967048756
AIRT,2020-06-30,Q1,-956000,23501000,153150000,36970000,-0.16271648014978085,106.55319538522275
VTNR,2020-06-30,Q2,-6498222,14299862,125250538,57577556,-1.8177020169844995,1340.3927720381487
DFS,2020-06-30,Q2,-429000000,9643000000,113792000000,5654000000,-0.1779529192160116,133.3399818274494
AMNB,2020-06-30,Q2,14024000,327433000,2864539000,47163000,0.17132054496645116,25.718843415518933
ADM,2020-06-30,Q2,863000000,19311000000,44341000000,31251000000,0.17875822070322614,51.87968961559135
RCEL,2020-06-30,FY,-42030000,72401000,82462000,14263000,-0.5805168436900043,-35.42894982911306
LPX,2020-06-30,Q1,31000000,1000000000,1807000000,548000000,0.124,125.34113098116468
SAM,2020-06-27,Q2,78375000,827483000,1208252000,782703000,0.37885974696761143,89.03638614992472
TPIC,2020-06-30,Q2,-66593000,128845000,895285000,730453000,-2.067383289999612,108.00170673826175
DPZ,2020-06-14,Q2,240270000,-3282906000,1581688000,1793125000,-0.2927528232608549,19.856047671762916
EPAM,2020-06-30,Q2,152189000,1753094000,2389130000,1283742000,0.347246639370165,106.02755179956655
TMST,2020-06-30,Q2,-35200000.0,527000000.0,1003700000.0,413600000.0,-0.2671726755218216,257.58353399208363
TROX,2020-06-30,Q2,36000000,602000000,5482000000,1300000000,0.23920265780730898,184.0720335857158
RUN,2020-06-30,Q2,-244098000,888167000,6005042000,392025000,-1.0993337964594496,188.59027296655302
GOGO,2020-06-30,Q2,-170757000,-569017000,1064815000,281115000,1.2003648397148063,264.55696660955437
CP,2020-06-30,Q2,635000000,7465000000,23562000000,1792000000,0.3402545210984595,51.30805091740823
ENTG,2020-06-27,Q2,129042000,1231789000,2804040000,860732000,0.4190392997502007,103.1223003630839
TDY,2020-06-28,Q2,175900000.0,2879900000.0,4738200000.0,1527900000.0,0.2443140386818987,40.317607905692896
TSSI,2020-06-30,Q2,-1410000,1493000,14776000,17051000,-3.777628935030141,-45.238092534936655
CALX,2020-06-27,Q2,-11156000,159168000,321314000,220705000,-0.2803578608765581,225.05075716702046
VERY,2020-06-30,Q2,-15350000,200045000,744754000,72970000,-0.3069309405383789,-8.65475133009754
NWPP,2020-06-30,Q2,75000,55473000,754651000,15031000,0.005408036342004218,45.714285471001446
AYX,2020-06-30,Q2,-50766000,409478000,1316239000,205064000,-0.4959094261474365,-47.01119813818251
MDXG,2019-06-30,Q2,-30483000,24684000,170310000,133992000,-4.93971803597472,35.338347931342376
SLQT,2020-06-30,FY,81147000,545689000,1073793000,531515000,0.14870558138426831,-21.871295005389594
RAVE,2020-06-28,FY,-4233000,503000,9705000,10028000,-8.415506958250496,77.49999199062599
SACH,2020-06-30,Q2,4505093,84447763,143447782,8622945,0.2133907561293246,79.05405819024192
ANDR,2020-06-30,Q2,-438718,-1401703,1031263,637966,1.251957083633266,33.33333333333333
GNW,2020-06-30,Q2,-490000000,14643000000,103637000000,3975000000,-0.13385235265997406,69.69697720326124
TRMK,2020-06-30,Q2,54368000,1673944000,15692079000,235047000,0.129915935061149,26.42740383874908
BMMJ,2020-04-30,Q3,-3288727,34479353,39323778,4066216,-0.38153001304867873,6.3829789932306245
PEBO,2020-06-30,Q2,3984000,569177000,4985819000,80168000,0.027998320381884722,38.48683440996647
SILK,2020-06-30,Q2,-20294000,127080000,187523000,34027000,-0.6387787220648411,17.25948829692023
HOG,2020-06-28,Q2,-22522000,1623705000,13156152000,2163471000,-0.05548298490181406,98.48993033537174
AGR,2020-06-30,Q2,306000000,15278000000,34856000000,3181000000,0.08011519832438802,23.177702830718037
INVA,2020-06-30,Q2,177177000,456907000,879619000,157624000,1.551099020150709,-4.864087079881892
AGM,2020-06-30,Q2,48456000,824116000,23932656000,277475000,0.23519019167204616,52.81986631813728
UUU,2020-03-31,FY,-5813891,4448213,8177097,14803024,-1.307017222421678,1634.2105882319725
CHRW,2020-06-30,Q2,222085000,1704328000,4825689000,7432854000,0.5212259611999568,19.580070623529803
PACK,2020-06-30,Q2,-12100000.0,513900000.0,1108100000.0,129500000.0,-0.09418174742167737,225.67203435329697
APH,2020-06-30,Q2,503700000.0,4738600000.0,11203900000.0,3849500000.0,0.42518887435107416,42.991340664857034
PLMR,2020-06-30,Q2,23785000,375243000,584050000,81168000,0.2535423712101225,-11.124067954631082
PLUS,2020-06-30,Q1,17360000,502725000,1058862000,355031000,0.1381272067233577,23.62761301094572
ITP,2020-06-30,Q2,-3416318,162939324,185432266,35106124,-0.0838672437354656,-22.95082159434493
NNBR,2020-06-30,Q2,-269939000,57899000,1296014000,350165000,-18.648957667662653,53.16456918666063
DGLY,2020-06-30,Q2,-2832004,13345827,25017626,4157936,-0.8488058477005583,-41.71974694464309
NYMT,2020-06-30,Q2,-471630000,2164705000,4616730000,258583000,-0.8714905726184399,69.73180101127848
MPW,2020-06-30,Q2,190809000,7067171000,15448070000,585974000,0.10799738679027295,7.553192201703343
DCI,2020-07-31,FY,257000000.0,992900000.0,2244600000.0,2581800000.0,0.2588377480108772,36.925945867757214
OKTA,2020-07-31,Q2,-117762000,685197000,3115015000,383305000,-0.6874636053572915,12.13231879669759
LINC,2020-06-30,Q2,-967000,42062000,194901000,132511000,-0.0919594883743046,104.35896398204501
TFC,2020-06-30,Q2,2021000000,68883000000,504336000000,8314000000,0.11735841934875078,47.27030721875852
UNIR,2020-07-05,Q2,15085,8855837,58992184,28356495,0.006813585209393533,8.571432139597944
SNX,2020-05-31,Q2,179544000,3834381000,12639159000,10796836000,0.18729907121905726,131.00081702246612
WRLD,2020-06-30,Q1,15509649,391242915,902644599,123866802,0.15856797304559497,146.48963411857954
ATLC,2020-06-30,Q2,28479000,22099000,944249000,203260000,5.154803384768542,325.33848059208236
CPHI,2020-06-30,Q2,-647844,8398521,23165021,5534678,-0.3085514699552457,8.955223880597014
LXAM,2020-07-31,Q1,-560609,1416684,3716486,290260,-1.5828766330388429,3.092780464424631
ONVO,2020-06-30,Q1,-2769000,24786000,25621000,0,-0.4468651658194142,-18.90909021550959
VERX,2020-06-30,Q2,-58139000,-348210000,258490000,180516000,0.6678613480371041,-6.853319551749962
NEU,2020-06-30,Q2,107890000,635285000,1799137000,970281000,0.6793171568666032,-19.846186777357403
IDN,2020-06-30,Q2,-733671,22064442,25427844,4957467,-0.1330051310610982,11.258270282410116
CNFR,2020-06-30,Q2,-3220000,43280000,250013000,46886000,-0.2975970425138632,3.0058658138599332
SMMF,2020-06-30,Q2,11455000,263431000,2861351000,55580000,0.17393548974873876,36.16505556657631
NRG,2020-06-30,Q2,434000000,1750000000,12337000000,4257000000,0.992,22.082304433214624
IMMR,2020-06-30,Q2,-5540000,49730000,85620000,11925000,-0.4456062738789463,39.80738381189134
GLXZ,2020-06-30,Q2,-2089979,-29350571,21917319,5158289,0.2848297568043906,172.38806003344087
SRCO,2018-01-31,Q3,-1629466,-12006515,31686,335392,0.5428606052630592,13.636364252114102
DGII,2020-06-30,Q3,3978000,363305000,526869000,206102000,0.043797910846258656,72.10300337838115
FN,2020-06-26,FY,113479000,974409000,1381387000,1641836000,0.11645931020752066,60.55602925933938
SRSG,2020-06-30,Q2,-91914,-466531,355683,0,0.7880633869989347,-39.39393851820539
USPH,2020-06-30,Q2,18101000,255254000,585018000,196574000,0.28365471256082175,42.409284169344694
EAT,2020-06-24,FY,24400000.0,-479100000.0,2356000000.0,3078500000.0,-0.0509288248799833,140.8414641530736
RVMD,2020-06-30,Q2,-46734000,360498000,453957000,21571000,-0.5185493400795567,1.1720014026292773
AGYS,2020-06-30,Q1,-517000,71350000,176103000,29807000,-0.028983882270497547,216.33220908920703
BDN,2020-06-30,Q2,12107000,1560628000,4022770000,281925000,0.031031097737577437,25.895313185672325
HDVY,2020-06-30,Q2,-105000,1029000,1677000,1000,-0.40816326530612246,399.9999713439214
MYO,2020-06-30,Q2,-7088927,10053258,12828105,1866735,-2.82054911949937,201.35500577567385
FND,2020-06-25,Q2,69067000,850496000,2528730000,1017289000,0.3248316276619761,83.50386831262195
CASH,2020-06-30,Q3,95135000,826122000,8779026000,224434000,0.46063414362527566,179.58172275044922
ZBH,2020-06-30,Q2,-717300000.0,11641400000.0,23647600000.0,3009900000.0,-0.24646520177985465,35.03687286939875
INDB,2020-06-30,Q2,51653000,1671692000,13022500000,207345000,0.12359453774977687,12.237303863482843
EGP,2020-06-30,Q2,46785000,1215081000,2622518000,178343000,0.15401442372977603,39.52449594601983
SRUS,2020-06-30,Q2,-72588,-264391,6544,0,1.0981916933632385,94.4444536426925
ATGE,2020-06-30,FY,-85778000,1310421000,2228687000,1052001000,-0.06545835269733925,14.83146354995487
CWBC,2020-06-30,Q2,2758000,84093000,1060847000,21752000,0.1311880893772371,59.14488713910166
CHUY,2020-06-28,Q2,-7902000,235115000,486081000,160212000,-0.13443633966356888,152.04013903614845
AAME,2020-06-30,Q2,-1555000,123894000,385737000,89147000,-0.05020420682196071,162.65061573394613
PDEX,2020-06-30,FY,6112000,19062000,31126000,34834000,0.3206379183716294,71.43658675781981
POLA,2020-06-30,Q2,-2499000,15877000,22513000,3987000,-0.6295899729167979,92.13708991283686
PAR,2020-06-30,Q2,-19886000,68610000,222886000,100423000,-1.1593645241218482,132.27529547015857
WLK,2020-06-30,Q2,181000000,5901000000,13555000000,3641000000,0.1226910693102864,66.72878733301545
AMAT,2020-07-26,Q3,2488000000,9569000000,21171000000,12514000000,1.0400250809906992,119.69528069083255
SWX,2020-06-30,Q2,112886000,2611295000,8426035000,763859000,0.17291956672838574,-5.734984125777497
XXII,2020-06-30,Q2,-9086000,53865000,61138000,13493000,-0.6747238466536712,541.3612544095995
DSS,2020-06-30,Q2,-2873000,19964000,27413000,7348000,-0.57563614506111,-77.47857959586132
NSP,2020-06-30,Q2,113943000,44638000,1517733000,2222849000,10.21040369192168,39.03907822115013
MNSB,2020-06-30,Q2,2836000,140170000,1528867000,30020000,0.08093029892273668,72.1212094064367
FRT,2020-06-30,Q2,67300000,2434284000,7789930000,407784000,0.11058693233821526,38.10585796217894
CRM,2020-07-31,Q2,2625000000,38440000000,57780000000,5151000000,0.27315296566077,24.16216838466713
IPIX,2020-06-30,FY,-6648000,1462000,9248000,423000,-4.54719562243502,-49.45679196764866
SEII,2020-06-30,Q2,-4610913,-8348289,7065379,67982,2.209273301391459,-99.73786892949794
BLFS,2020-06-30,Q2,5928000,105843000,113970000,22082000,0.22402993112440123,166.05503966410134
CPRX,2020-06-30,Q2,20206002,111201425,131411800,58741236,0.726825290233466,25.10823274855757
SCGY,2020-06-30,Q2,-264583,-2213637,157908,0,0.47809645393531097,0.0
GWSN,2020-06-30,Q2,-429290,-2534818,32050,6187,0.6774293065616546,11.999998092651367
SNOA,2020-03-31,FY,-2946000,8705000,14561000,18936000,-0.33842619184376793,39.795913700261146
LAKE,2020-07-31,Q2,17973000,103357000,121622000,80603000,0.6955697243534545,13.947587736022301
ACRG,2020-06-30,Q2,-266599000,274608000,547211000,51297000,-3.8833391598205442,-52.8571435383388
FSI,2020-06-30,Q2,2596635,20326343,33575590,16139093,0.5109891139788402,90.6862832179029
ABMC,2020-06-30,Q2,-346000,-883000,2310000,2486000,1.5673839184597962,-94.57142832206219
AOS,2020-06-30,Q2,119500000.0,1658100000.0,2984200000.0,1300800000.0,0.2882817682890055,51.93123506088983
PNM,2020-06-30,Q2,50162000,1696500000,7574467000,666057000,0.11827173592690834,26.847034504454037
MITI,2020-06-30,Q2,-911601,-2404385,24610,0,1.5165641109888808,400.0
BKR,2020-06-30,Q2,-16453000000,11254000000,37523000000,10160000000,-5.847876310645104,47.3684197480602
SSY,2020-06-30,FY,-1140000,13743000,27971000,47813000,-0.08295132067234229,247.77779970640074
KRUS,2020-05-31,Q3,-10509000,52282000,113831000,39640000,-0.8040243295971845,198.67962833079363
CSGS,2020-06-30,Q2,31880000,397622000,1269382000,485938000,0.32070660074140767,14.5445773049933
H,2020-06-30,Q2,-339000000,3490000000,8580000000,1243000000,-0.38853868194842406,52.495528027973734
MIND,2020-07-31,Q2,-13246000,33688000,43492000,8273000,-1.5727855616243174,-13.157894736842104
MHK,2020-06-27,Q2,61877000,7918812000,13369404000,4335563000,0.03125569845577847,96.11221967518351
WY,2020-06-30,Q2,222000000,8202000000,16254000000,3359000000,0.10826627651792246,52.00356536635192
BWXT,2020-06-30,Q2,140016000,481517000,1971363000,1046728000,1.1631240433878762,1.8185006892586908
FRBK,2020-06-30,Q2,1919000,255178000,4434643000,55142000,0.030080963092429597,64.34426782144638
PED,2020-06-30,Q2,-6998000,100076000,106595000,3488000,-0.27970742235900714,91.35801824122882
MADI,2020-06-30,Q2,-12130,-5100,0,0,9.513725490196078,44.92754202208546
JKSM,2020-06-30,Q2,-3230173,-5134082,1081192,1286703,2.5166508832542993,-56.52173927127752
ONCT,2020-06-30,Q2,-10273000,9598000,18899000,1201000,-4.281308605959575,69.01408677724497
CVBF,2020-06-30,Q2,79611000,1959098000,13751297000,215067000,0.16254623301131438,9.925296868029692
DECK,2020-06-30,Q1,-7973000,1136928000,1848566000,283169000,-0.028051028737088014,94.91826925131394
MATX,2020-06-30,Q2,36600000.0,815500000.0,2777600000.0,1038000000.0,0.17952176578786022,120.34364916164164
DLTI,2020-06-30,Q2,-405738,1365634,4561454,977800,-1.1884238383051389,6.2500013969838415
GNRC,2020-06-30,Q2,107003000,1097730000,2767625000,1022763000,0.3899064432966212,236.60297908677404
NAVB,2020-06-30,Q2,-4999227,-2354019,7106683,427373,8.494794646942102,-52.79187849511647
BXP,2020-06-30,Q2,875726000,6182067000,23000777000,1407329000,0.5666234287011124,25.946011606843562
ROAD,2020-06-30,Q3,22745000,367248000,573845000,561034000,0.24773450093669672,74.0427896906519
CWGL,2020-06-30,Q2,0,202406000,239328000,28055000,0.0,67.77778258539513
MRTX,2020-06-30,Q2,-169514000,605004000,663950000,267000,-1.1207463091153116,42.21774347137791
EACO,2020-05-31,Q3,6270000,57184000,104787000,167791000,0.4385842193620593,9.465552429520672
ONTX,2020-06-30,Q2,-12487000,15633000,28199000,108000,-3.1950361414955544,-17.89473889680519
MIXT,2020-06-30,Q1,2422000,102602000,147728000,27497000,0.0944231106606109,74.15990189641948
FSEA,2020-06-30,Q2,788000,58372000,471408000,7858000,0.05399849242787638,60.97560374993536
VSAT,2020-06-30,Q1,-8527000,2072966000,4904374000,530488000,-0.016453718970788716,30.310141756222247
OMI,2020-06-30,Q2,-66951000,395162000,3137786000,3930412000,-0.6777068645264474,443.17585316619255
RNVA,2020-03-31,Q1,-5791778,-82286499,15765744,1841531,0.28154207897458366,4600.0
PPC,2020-06-28,Q2,61049000,2364185000,7156581000,5898951000,0.10328971717526336,41.81483702108854
JCI,2020-06-30,Q3,305000000,17805000000,41278000000,16363000000,0.06852007862959843,100.26363201199248
SKY,2020-06-27,Q1,11903000,489297000,790322000,273285000,0.09730695262795398,121.67630119256543
WSR,2020-06-30,Q2,338000,3922000,58552000,5026000,0.3447220805711372,14.167815852966244
LSBK,2020-06-30,Q2,2084000,84508000,677804000,12435000,0.0986415487291144,21.632649947185907
IOSP,2020-06-30,Q2,-6600000.0,899200000.0,1339000000.0,617200000.0,-0.029359430604982206,16.50485436893204
VYGR,2020-06-30,Q2,-32944000,76884000,297455000,46748000,-1.7139586910150357,-67.19492944510286
BKD,2020-06-30,Q2,251077000,937557000,7424543000,1880048000,1.071196737905002,178.9830308205713
ENV,2020-06-30,Q2,-12661000,875795000,1831405000,481852000,-0.05782631780268213,6.06472535891819
V,2020-06-30,Q3,8729000000,35524000000,77884000000,16745000000,0.9828848102691138,22.14629558668927
CMTV,2020-06-30,Q2,4703550,72840566,822980551,15963594,0.25829288586252885,55.55555555555556
EOG,2020-06-30,Q2,-899571000,20387557000,35221671000,5821066000,-0.17649412335180717,62.47532137092659
ASTE,2020-06-30,Q2,29788000,621539000,793838000,554147000,0.1917047844141719,33.72921284535633
ISCO,2020-06-30,Q2,-1459000,-3605000,6783000,4171000,1.618862690707351,-58.82353126796467
POST,2020-06-30,Q3,-38300000.0,2916300000.0,11927700000.0,4287399999.9999995,-0.05253231834859239,23.49919565495347
PRA,2020-06-30,Q2,-40053000,1474390000,4783555000,418443000,-0.10866324378217432,57.22183538474365
LYB,2020-06-30,Q2,458000000,7358000000,31541000000,12674000000,0.24898070127752106,55.58429412778098
MOTS,2020-06-30,Q2,-10921000,8889000,21438000,29000,-4.914388570142873,-17.424242424242426
TTWO,2020-06-30,Q1,88505000,2651028000,5369241000,831310000,0.13354064913686314,27.606216778216787
WAL,2020-06-30,Q2,177236000,3102414000,31906396000,625454000,0.22851366709923304,143.86057850233186
TXT,2020-07-04,Q2,-42000000,5527000000,15471000000,5249000000,-0.03039623665641397,107.82660559476662
STRL,2020-06-30,Q2,21480000,239637000,1017510000,696726000,0.35854229522152253,112.12988078342659
NSIT,2020-06-30,Q2,80346000,1207356000,4341478000,4112786000,0.26618826592985,103.82113256964438
CGLO,2020-06-30,Q2,-2717361,1043033,1257602,0,-10.42099722635813,-75.2380961463565
FORM,2020-06-27,Q2,36359000,690722000,884234000,318577000,0.2105564901653632,26.761560314333764
KITL,2020-06-30,Q2,-2403750,35782,323569,410667,-268.71052484489405,48.39999156594289
LC,2020-06-30,Q2,-126558000,746142000,2452599000,164075000,-0.6784660292544851,298.02197475131635
SF,2020-06-30,Q2,194476000,3884060000,25624225000,1238422000,0.2002811491068624,104.26943271218634
DRRX,2020-06-30,Q2,4390000,36342000,72763000,28619000,0.48318749656045346,-27.15517645358459
VERB,2020-06-30,Q2,-5370000,9447000,28375000,5006000,-2.2737376945061922,39.63963484069429
IWSY,2020-06-30,Q2,-6027000,-15218000,7813000,1529000,1.5841766329346827,-86.66666708058779
ALNY,2020-06-30,Q2,-361450000,1399726000,3374367000,203438000,-1.0329164422179768,11.991083946828823
RSKIA,2020-07-31,Q1,2492000,42181000,47349000,4047000,0.23631492852232047,52.94117647058824
MGM,2020-06-30,Q2,-261968000,7374789000,37471285000,2542626000,-0.14208840415637655,151.13095561122694
SGMO,2020-06-30,Q2,-78939000,511457000,894659000,34629000,-0.617365682745568,30.80357385191077
ATOM,2020-06-30,Q2,-7424000,17578000,18825000,62000,-1.6893844578450337,142.66666836208768
WST,2020-06-30,Q2,165500000.0,1606300000.0,2392300000.0,1018700000.0,0.4121272489572309,58.47163045371405
ETR,2020-06-30,Q2,488406000,10425988000,53365302000,4839967000,0.1873802271784698,7.088798314620266
FDX,2020-08-31,Q1,1245000000,19462000000,77648000000,19321000000,0.25588325968554104,20.787851604942283
ADUS,2019-12-31,FY,25237000,475592000,636748000,648791000,0.053064391327019796,19.327299608720832
TCBI,2020-06-30,Q2,-51003000,2734755000,36613127000,558018000,-0.07459973562531196,104.34078430890372
CENT,2020-06-27,Q3,107940000,1059425000,2263969000,2019540000,0.407541826934422,54.598172974479
PNBK,2020-06-30,Q2,-2350000,64172000,979544000,20325000,-0.1464813314218039,55.25423219237518
GFOO,2020-06-30,Q3,-235433,-466971,23552,0,2.0166819781099896,62.25001206062761
CNP,2020-06-30,Q2,-1094000000,8392000000,32148000000,3742000000,-0.5214489990467112,31.1730030586026
NMIH,2020-06-30,Q2,85119000,1257037000,2046931000,215597000,0.2708559891236296,39.55224278935031
REYN,2020-06-30,Q2,138000000,1484000000,4716000000,1489000000,0.3719676549865229,-11.974673442054762
SGBI,2020-06-30,FY,-198526,-82901,125328,28915,2.394735889796263,52.94117798709155
SMG,2020-06-27,Q3,384400000.0,998500000.0,3876800000.0,3241300000.0,1.5399098647971958,45.496475890361864
DGICA,2020-06-30,Q2,26409899,487859334,2096146659,383810978,0.21653699875710486,3.516174336222233
KINS,2020-06-30,Q2,-836013,89621478,309300478,61734018,-0.03731306462051429,80.36199059875642
XYL,2020-06-30,Q2,69000000,2856000000,8444000000,2283000000,0.09663865546218488,83.55911259898923
ETSY,2020-06-30,Q2,108947000,524175000,1762031000,656792000,0.8313788334048743,90.6523509170894
MSVB,2020-06-30,Q2,727000,50941000,217499000,3744000,0.057085648102707054,34.851001808033885
MCK,2020-06-30,Q1,494000000,5446000000,57666000000,55679000000,0.3628351083363937,25.01629861874241
TXN,2020-06-30,Q2,2554000000,7644000000,17445000000,6568000000,1.336473050758765,51.90990236153704
GVP,2020-03-31,Q1,-6258000,13771000,49252000,17705000,-1.8177329169994916,90.32258494546163
STXS,2020-06-30,Q2,-3892637,35680933,57050208,11101696,-0.43638287149049604,115.02242310680147
MTNB,2020-06-30,Q2,-10656445,72824671,79086884,0,-0.5853205982901042,1.4230242641023971
KVHI,2020-06-30,Q2,-9766000,138988000,189984000,73494000,-0.28106023541600716,38.74579977496277
CG,2020-06-30,Q2,-504500000.0,2142699999.9999998,12322700000.0,43200000.0,-0.9418023992821218,67.81362127233828
MSI,2020-06-27,Q2,334000000,-830000000,10374000000,3273000000,-1.6096385542168674,56.088023794609235
CYTK,2020-06-30,Q2,-80185000,-78080000,232495000,7418000,4.107838114754099,-10.394564647062003
BGNE,2020-06-30,Q2,-701257000,2536298000,3903290000,117694000,-1.1059536379400212,89.53290771785363
